Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.122453927993774
avg_cav_amota,0.9904663691579708
avg_cis_amota,0.9889547737775587
avg_global_amota,0.5331575055489683
cav_total_mse_violations_gt,7923
cav_total_mse_violations_sensor,7922
cav_total_ttc_violations_gt,1937
cav_total_ttc_violations_sensor,1970
cav_true_positives_mse,7918
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,1606
cav_false_positives_ttc,364
cav_false_negatives_ttc,331
cav_amota,3561.717063492063
cav_total_mse_violations_gt_av,1112
cav_total_mse_violations_gt_non_av,6811
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7922
cav_total_ttc_violations_gt_av,127
cav_total_ttc_violations_gt_non_av,1810
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1970
cis_total_mse_violations_gt,7556
cis_total_mse_violations_sensor,7555
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7555
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,578
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1953.1856782106784
cis_total_mse_violations_gt_av,891
cis_total_mse_violations_gt_non_av,6665
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7555
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,53094
global_total_mse_violations_sensor,68158
global_total_ttc_violations_gt,20456
global_total_ttc_violations_sensor,26680
global_true_positives_mse,50387
global_false_positives_mse,17771
global_false_negatives_mse,2707
global_true_positives_ttc,17533
global_false_positives_ttc,9147
global_false_negatives_ttc,2923
global_amota,1028.4608282039599
global_total_mse_violations_gt_av,5262
global_total_mse_violations_gt_non_av,47832
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,68158
global_total_ttc_violations_gt_av,1995
global_total_ttc_violations_gt_non_av,18461
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26680
