Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,73.12523627281189
avg_cav_amota,0.9874733733509993
avg_cis_amota,0.9907652666404569
avg_global_amota,0.5540026677765101
cav_total_mse_violations_gt,16436
cav_total_mse_violations_sensor,16431
cav_total_ttc_violations_gt,3348
cav_total_ttc_violations_sensor,3233
cav_true_positives_mse,16422
cav_false_positives_mse,9
cav_false_negatives_mse,14
cav_true_positives_ttc,2731
cav_false_positives_ttc,502
cav_false_negatives_ttc,617
cav_amota,5592.061713286709
cav_total_mse_violations_gt_av,2187
cav_total_mse_violations_gt_non_av,14249
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16431
cav_total_ttc_violations_gt_av,270
cav_total_ttc_violations_gt_non_av,3078
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3233
cis_total_mse_violations_gt,7488
cis_total_mse_violations_sensor,7491
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7488
cis_false_positives_mse,3
cis_false_negatives_mse,0
cis_true_positives_ttc,575
cis_false_positives_ttc,10
cis_false_negatives_ttc,12
cis_amota,1952.7983405483405
cis_total_mse_violations_gt_av,1199
cis_total_mse_violations_gt_non_av,6289
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7491
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,525
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,110018
global_total_mse_violations_sensor,135477
global_total_ttc_violations_gt,26699
global_total_ttc_violations_sensor,38474
global_true_positives_mse,106899
global_false_positives_mse,28578
global_false_negatives_mse,3119
global_true_positives_ttc,23780
global_false_positives_ttc,14694
global_false_negatives_ttc,2919
global_amota,1074.7651754864296
global_total_mse_violations_gt_av,17555
global_total_mse_violations_gt_non_av,92463
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,135477
global_total_ttc_violations_gt_av,1953
global_total_ttc_violations_gt_non_av,24746
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38474
