Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.01339387893677
avg_cav_amota,0.9898316291348681
avg_cis_amota,0.9906785951478688
avg_global_amota,0.5781359266717497
cav_total_mse_violations_gt,15388
cav_total_mse_violations_sensor,15385
cav_total_ttc_violations_gt,3697
cav_total_ttc_violations_sensor,3190
cav_true_positives_mse,15374
cav_false_positives_mse,11
cav_false_negatives_mse,14
cav_true_positives_ttc,2868
cav_false_positives_ttc,322
cav_false_negatives_ttc,829
cav_amota,6051.830580530584
cav_total_mse_violations_gt_av,1590
cav_total_mse_violations_gt_non_av,13798
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15385
cav_total_ttc_violations_gt_av,200
cav_total_ttc_violations_gt_non_av,3497
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3190
cis_total_mse_violations_gt,7467
cis_total_mse_violations_sensor,7467
cis_total_ttc_violations_gt,563
cis_total_ttc_violations_sensor,557
cis_true_positives_mse,7464
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,546
cis_false_positives_ttc,11
cis_false_negatives_ttc,17
cis_amota,1950.6461538461538
cis_total_mse_violations_gt_av,1125
cis_total_mse_violations_gt_non_av,6342
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7467
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,520
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,557
global_total_mse_violations_gt,124637
global_total_mse_violations_sensor,156199
global_total_ttc_violations_gt,44339
global_total_ttc_violations_sensor,56541
global_true_positives_mse,120965
global_false_positives_mse,35234
global_false_negatives_mse,3672
global_true_positives_ttc,39646
global_false_positives_ttc,16895
global_false_negatives_ttc,4693
global_amota,1137.7715036900036
global_total_mse_violations_gt_av,13619
global_total_mse_violations_gt_non_av,111018
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,156199
global_total_ttc_violations_gt_av,4994
global_total_ttc_violations_gt_non_av,39345
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,56541
