Metric,Value
config_name,mal_remove_30pct_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1465.0202226638794
avg_cav_amota,0.9941600453305762
avg_cis_amota,0.9909794153025888
avg_global_amota,0.41384955145411884
cav_total_mse_violations_gt,179699
cav_total_mse_violations_sensor,179669
cav_total_ttc_violations_gt,59797
cav_total_ttc_violations_sensor,46885
cav_true_positives_mse,179633
cav_false_positives_mse,36
cav_false_negatives_mse,66
cav_true_positives_ttc,40238
cav_false_positives_ttc,6647
cav_false_negatives_ttc,19559
cav_amota,65856.14388283336
cav_total_mse_violations_gt_av,22692
cav_total_mse_violations_gt_non_av,157007
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,179669
cav_total_ttc_violations_gt_av,6578
cav_total_ttc_violations_gt_non_av,53219
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46885
cis_total_mse_violations_gt,49996
cis_total_mse_violations_sensor,49982
cis_total_ttc_violations_gt,3795
cis_total_ttc_violations_sensor,3789
cis_true_positives_mse,49943
cis_false_positives_mse,39
cis_false_negatives_mse,53
cis_true_positives_ttc,3710
cis_false_positives_ttc,79
cis_false_negatives_ttc,85
cis_amota,9894.92946179635
cis_total_mse_violations_gt_av,5908
cis_total_mse_violations_gt_non_av,44088
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49982
cis_total_ttc_violations_gt_av,233
cis_total_ttc_violations_gt_non_av,3562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3789
global_total_mse_violations_gt,1847223
global_total_mse_violations_sensor,2197611
global_total_ttc_violations_gt,663360
global_total_ttc_violations_sensor,803517
global_true_positives_mse,1802466
global_false_positives_mse,395145
global_false_negatives_mse,44757
global_true_positives_ttc,603153
global_false_positives_ttc,200364
global_false_negatives_ttc,60207
global_amota,4111.5952936966705
global_total_mse_violations_gt_av,219038
global_total_mse_violations_gt_non_av,1628185
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2197611
global_total_ttc_violations_gt_av,67412
global_total_ttc_violations_gt_non_av,595948
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,803517
