Metric,Value
config_name,mal_remove_30pct_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1353.2273893356323
avg_cav_amota,0.9936807894808153
avg_cis_amota,0.9904279443282377
avg_global_amota,0.4420081926531034
cav_total_mse_violations_gt,164387
cav_total_mse_violations_sensor,164399
cav_total_ttc_violations_gt,54427
cav_total_ttc_violations_sensor,44438
cav_true_positives_mse,164320
cav_false_positives_mse,79
cav_false_negatives_mse,67
cav_true_positives_ttc,38420
cav_false_positives_ttc,6018
cav_false_negatives_ttc,16007
cav_amota,60484.35597490775
cav_total_mse_violations_gt_av,15361
cav_total_mse_violations_gt_non_av,149026
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,164399
cav_total_ttc_violations_gt_av,5072
cav_total_ttc_violations_gt_non_av,49355
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,44438
cis_total_mse_violations_gt,48728
cis_total_mse_violations_sensor,48723
cis_total_ttc_violations_gt,3741
cis_total_ttc_violations_sensor,3757
cis_true_positives_mse,48677
cis_false_positives_mse,46
cis_false_negatives_mse,51
cis_true_positives_ttc,3684
cis_false_positives_ttc,73
cis_false_negatives_ttc,57
cis_amota,9881.499600562827
cis_total_mse_violations_gt_av,5834
cis_total_mse_violations_gt_non_av,42894
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48723
cis_total_ttc_violations_gt_av,412
cis_total_ttc_violations_gt_non_av,3329
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3757
global_total_mse_violations_gt,1645324
global_total_mse_violations_sensor,1959039
global_total_ttc_violations_gt,624974
global_total_ttc_violations_sensor,755449
global_true_positives_mse,1605030
global_false_positives_mse,354009
global_false_negatives_mse,40294
global_true_positives_ttc,571249
global_false_positives_ttc,184200
global_false_negatives_ttc,53725
global_amota,4389.58336123797
global_total_mse_violations_gt_av,157463
global_total_mse_violations_gt_non_av,1487861
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1959039
global_total_ttc_violations_gt_av,62726
global_total_ttc_violations_gt_non_av,562248
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,755449
