Metric,Value
config_name,mal_remove_30pct_notrust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1580.1750104427338
avg_cav_amota,0.9945719318957417
avg_cis_amota,0.9908787989565044
avg_global_amota,0.40466975753568724
cav_total_mse_violations_gt,174881
cav_total_mse_violations_sensor,174868
cav_total_ttc_violations_gt,61249
cav_total_ttc_violations_sensor,48413
cav_true_positives_mse,174813
cav_false_positives_mse,55
cav_false_negatives_mse,68
cav_true_positives_ttc,42167
cav_false_positives_ttc,6246
cav_false_negatives_ttc,19082
cav_amota,66061.45686037895
cav_total_mse_violations_gt_av,19239
cav_total_mse_violations_gt_non_av,155642
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,174868
cav_total_ttc_violations_gt_av,6241
cav_total_ttc_violations_gt_non_av,55008
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48413
cis_total_mse_violations_gt,51829
cis_total_mse_violations_sensor,51818
cis_total_ttc_violations_gt,3792
cis_total_ttc_violations_sensor,3822
cis_true_positives_mse,51775
cis_false_positives_mse,43
cis_false_negatives_mse,54
cis_true_positives_ttc,3730
cis_false_positives_ttc,92
cis_false_negatives_ttc,62
cis_amota,9896.897443977567
cis_total_mse_violations_gt_av,5442
cis_total_mse_violations_gt_non_av,46387
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51818
cis_total_ttc_violations_gt_av,304
cis_total_ttc_violations_gt_non_av,3488
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3822
global_total_mse_violations_gt,2152615
global_total_mse_violations_sensor,2534285
global_total_ttc_violations_gt,850349
global_total_ttc_violations_sensor,1015596
global_true_positives_mse,2098103
global_false_positives_mse,436182
global_false_negatives_mse,54512
global_true_positives_ttc,781993
global_false_positives_ttc,233603
global_false_negatives_ttc,68356
global_amota,3989.6391395443407
global_total_mse_violations_gt_av,235342
global_total_mse_violations_gt_non_av,1917273
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2534285
global_total_ttc_violations_gt_av,95337
global_total_ttc_violations_gt_non_av,755012
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1015596
