Metric,Value
config_name,mal_remove_30pct_notrust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1571.3507385253906
avg_cav_amota,0.993742111223117
avg_cis_amota,0.9910747188846918
avg_global_amota,0.46105729877446716
cav_total_mse_violations_gt,184601
cav_total_mse_violations_sensor,184557
cav_total_ttc_violations_gt,57933
cav_total_ttc_violations_sensor,47754
cav_true_positives_mse,184491
cav_false_positives_mse,66
cav_false_negatives_mse,110
cav_true_positives_ttc,41677
cav_false_positives_ttc,6077
cav_false_negatives_ttc,16256
cav_amota,64302.07079091423
cav_total_mse_violations_gt_av,18444
cav_total_mse_violations_gt_non_av,166157
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,184557
cav_total_ttc_violations_gt_av,4411
cav_total_ttc_violations_gt_non_av,53522
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47754
cis_total_mse_violations_gt,53669
cis_total_mse_violations_sensor,53646
cis_total_ttc_violations_gt,3755
cis_total_ttc_violations_sensor,3754
cis_true_positives_mse,53601
cis_false_positives_mse,45
cis_false_negatives_mse,68
cis_true_positives_ttc,3670
cis_false_positives_ttc,84
cis_false_negatives_ttc,85
cis_amota,9897.863217501417
cis_total_mse_violations_gt_av,6425
cis_total_mse_violations_gt_non_av,47244
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,53646
cis_total_ttc_violations_gt_av,364
cis_total_ttc_violations_gt_non_av,3391
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3754
global_total_mse_violations_gt,2110645
global_total_mse_violations_sensor,2503409
global_total_ttc_violations_gt,812931
global_total_ttc_violations_sensor,977880
global_true_positives_mse,2063783
global_false_positives_mse,439626
global_false_negatives_mse,46862
global_true_positives_ttc,749913
global_false_positives_ttc,227967
global_false_negatives_ttc,63018
global_amota,4593.052810391242
global_total_mse_violations_gt_av,214319
global_total_mse_violations_gt_non_av,1896326
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2503409
global_total_ttc_violations_gt_av,76205
global_total_ttc_violations_gt_non_av,736726
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,977880
