Metric,Value
config_name,mal_remove_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.711439847946167
avg_cav_amota,0.9901611535199323
avg_cis_amota,0.9915994623655914
avg_global_amota,0.6785800140902192
cav_total_mse_violations_gt,592
cav_total_mse_violations_sensor,591
cav_total_ttc_violations_gt,129
cav_total_ttc_violations_sensor,114
cav_true_positives_mse,591
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,114
cav_false_positives_ttc,0
cav_false_negatives_ttc,15
cav_amota,389.1333333333334
cav_total_mse_violations_gt_av,269
cav_total_mse_violations_gt_non_av,323
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,591
cav_total_ttc_violations_gt_av,50
cav_total_ttc_violations_gt_non_av,79
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,114
cis_total_mse_violations_gt,472
cis_total_mse_violations_sensor,472
cis_total_ttc_violations_gt,75
cis_total_ttc_violations_sensor,75
cis_true_positives_mse,472
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,75
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,245.91666666666666
cis_total_mse_violations_gt_av,199
cis_total_mse_violations_gt_non_av,273
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,472
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,54
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,75
global_total_mse_violations_gt,1644
global_total_mse_violations_sensor,2567
global_total_ttc_violations_gt,359
global_total_ttc_violations_sensor,559
global_true_positives_mse,1543
global_false_positives_mse,1024
global_false_negatives_mse,101
global_true_positives_ttc,266
global_false_positives_ttc,293
global_false_negatives_ttc,93
global_amota,166.2521034521037
global_total_mse_violations_gt_av,604
global_total_mse_violations_gt_non_av,1040
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2567
global_total_ttc_violations_gt_av,103
global_total_ttc_violations_gt_non_av,256
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,559
