Metric,Value
config_name,mal_add_100pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.074010372161865
avg_cav_amota,0.9927662612410731
avg_cis_amota,0.9892104360030322
avg_global_amota,0.5196426661311966
cav_total_mse_violations_gt,6186
cav_total_mse_violations_sensor,6187
cav_total_ttc_violations_gt,2334
cav_total_ttc_violations_sensor,2289
cav_true_positives_mse,6182
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,2123
cav_false_positives_ttc,166
cav_false_negatives_ttc,211
cav_amota,2502.7637445887453
cav_total_mse_violations_gt_av,142
cav_total_mse_violations_gt_non_av,6044
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6187
cav_total_ttc_violations_gt_av,103
cav_total_ttc_violations_gt_non_av,2231
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2289
cis_total_mse_violations_gt,7471
cis_total_mse_violations_sensor,7474
cis_total_ttc_violations_gt,633
cis_total_ttc_violations_sensor,627
cis_true_positives_mse,7470
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,619
cis_false_positives_ttc,8
cis_false_negatives_ttc,14
cis_amota,1950.7229797979794
cis_total_mse_violations_gt_av,464
cis_total_mse_violations_gt_non_av,7007
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7474
cis_total_ttc_violations_gt_av,112
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,627
global_total_mse_violations_gt,62833
global_total_mse_violations_sensor,79618
global_total_ttc_violations_gt,29293
global_total_ttc_violations_sensor,36853
global_true_positives_mse,60084
global_false_positives_mse,19534
global_false_negatives_mse,2749
global_true_positives_ttc,26309
global_false_positives_ttc,10544
global_false_negatives_ttc,2984
global_amota,966.5353590040257
global_total_mse_violations_gt_av,2500
global_total_mse_violations_gt_non_av,60333
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,79618
global_total_ttc_violations_gt_av,1096
global_total_ttc_violations_gt_non_av,28197
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36853
