Metric,Value
config_name,mal_add_100pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,74.72804927825928
avg_cav_amota,0.9907224960879519
avg_cis_amota,0.9884834010973825
avg_global_amota,0.5677508306225294
cav_total_mse_violations_gt,17274
cav_total_mse_violations_sensor,17272
cav_total_ttc_violations_gt,4589
cav_total_ttc_violations_sensor,4152
cav_true_positives_mse,17264
cav_false_positives_mse,8
cav_false_negatives_mse,10
cav_true_positives_ttc,3765
cav_false_positives_ttc,387
cav_false_negatives_ttc,824
cav_amota,6384.2157647907625
cav_total_mse_violations_gt_av,2424
cav_total_mse_violations_gt_non_av,14850
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17272
cav_total_ttc_violations_gt_av,499
cav_total_ttc_violations_gt_non_av,4090
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4152
cis_total_mse_violations_gt,7361
cis_total_mse_violations_sensor,7360
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7357
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,574
cis_false_positives_ttc,12
cis_false_negatives_ttc,9
cis_amota,1951.2662337662332
cis_total_mse_violations_gt_av,1383
cis_total_mse_violations_gt_non_av,5978
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7360
cis_total_ttc_violations_gt_av,111
cis_total_ttc_violations_gt_non_av,472
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,122593
global_total_mse_violations_sensor,149292
global_total_ttc_violations_gt,40110
global_total_ttc_violations_sensor,48197
global_true_positives_mse,118164
global_false_positives_mse,31128
global_false_negatives_mse,4429
global_true_positives_ttc,34666
global_false_positives_ttc,13531
global_false_negatives_ttc,5444
global_amota,1092.3525981177465
global_total_mse_violations_gt_av,16893
global_total_mse_violations_gt_non_av,105700
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,149292
global_total_ttc_violations_gt_av,5750
global_total_ttc_violations_gt_non_av,34360
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48197
