Metric,Value
config_name,mal_add_100pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.45484757423401
avg_cav_amota,0.9886077452539986
avg_cis_amota,0.9903105583731219
avg_global_amota,0.5955554074822045
cav_total_mse_violations_gt,10097
cav_total_mse_violations_sensor,10094
cav_total_ttc_violations_gt,2308
cav_total_ttc_violations_sensor,2153
cav_true_positives_mse,10085
cav_false_positives_mse,9
cav_false_negatives_mse,12
cav_true_positives_ttc,1956
cav_false_positives_ttc,197
cav_false_negatives_ttc,352
cav_amota,4116.56265123765
cav_total_mse_violations_gt_av,1044
cav_total_mse_violations_gt_non_av,9053
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10094
cav_total_ttc_violations_gt_av,26
cav_total_ttc_violations_gt_non_av,2282
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2153
cis_total_mse_violations_gt,7484
cis_total_mse_violations_sensor,7484
cis_total_ttc_violations_gt,557
cis_total_ttc_violations_sensor,560
cis_true_positives_mse,7482
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,547
cis_false_positives_ttc,13
cis_false_negatives_ttc,10
cis_amota,1962.7955266955275
cis_total_mse_violations_gt_av,1066
cis_total_mse_violations_gt_non_av,6418
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7484
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,515
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,560
global_total_mse_violations_gt,100551
global_total_mse_violations_sensor,127140
global_total_ttc_violations_gt,33048
global_total_ttc_violations_sensor,43218
global_true_positives_mse,97761
global_false_positives_mse,29379
global_false_negatives_mse,2790
global_true_positives_ttc,29591
global_false_positives_ttc,13627
global_false_negatives_ttc,3457
global_amota,1145.2530485882792
global_total_mse_violations_gt_av,12075
global_total_mse_violations_gt_non_av,88476
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,127140
global_total_ttc_violations_gt_av,3133
global_total_ttc_violations_gt_non_av,29915
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43218
