Metric,Value
config_name,mal_add_100pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,74.2726047039032
avg_cav_amota,0.991312997562998
avg_cis_amota,0.9906066170102591
avg_global_amota,0.5093791825611748
cav_total_mse_violations_gt,13205
cav_total_mse_violations_sensor,13206
cav_total_ttc_violations_gt,3686
cav_total_ttc_violations_sensor,3464
cav_true_positives_mse,13196
cav_false_positives_mse,10
cav_false_negatives_mse,9
cav_true_positives_ttc,3033
cav_false_positives_ttc,431
cav_false_negatives_ttc,653
cav_amota,5721.858621933624
cav_total_mse_violations_gt_av,2156
cav_total_mse_violations_gt_non_av,11049
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13206
cav_total_ttc_violations_gt_av,337
cav_total_ttc_violations_gt_non_av,3349
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3464
cis_total_mse_violations_gt,7475
cis_total_mse_violations_sensor,7475
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7473
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,581
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1958.4292818292822
cis_total_mse_violations_gt_av,987
cis_total_mse_violations_gt_non_av,6488
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7475
cis_total_ttc_violations_gt_av,61
cis_total_ttc_violations_gt_non_av,533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,160699
global_total_mse_violations_sensor,194900
global_total_ttc_violations_gt,55841
global_total_ttc_violations_sensor,70244
global_true_positives_mse,154621
global_false_positives_mse,40279
global_false_negatives_mse,6078
global_true_positives_ttc,50123
global_false_positives_ttc,20121
global_false_negatives_ttc,5718
global_amota,950.5015546591521
global_total_mse_violations_gt_av,22697
global_total_mse_violations_gt_non_av,138002
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,194900
global_total_ttc_violations_gt_av,6501
global_total_ttc_violations_gt_non_av,49340
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,70244
