Metric,Value
config_name,mal_add_100pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.473339319229126
avg_cav_amota,0.9910691534253983
avg_cis_amota,0.9898779775554621
avg_global_amota,0.5948790547807699
cav_total_mse_violations_gt,9357
cav_total_mse_violations_sensor,9359
cav_total_ttc_violations_gt,2045
cav_total_ttc_violations_sensor,1999
cav_true_positives_mse,9354
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1864
cav_false_positives_ttc,135
cav_false_negatives_ttc,181
cav_amota,3705.607564657564
cav_total_mse_violations_gt_av,774
cav_total_mse_violations_gt_non_av,8583
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9359
cav_total_ttc_violations_gt_av,82
cav_total_ttc_violations_gt_non_av,1963
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1999
cis_total_mse_violations_gt,7467
cis_total_mse_violations_sensor,7462
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7457
cis_false_positives_mse,5
cis_false_negatives_mse,10
cis_true_positives_ttc,560
cis_false_positives_ttc,15
cis_false_negatives_ttc,13
cis_amota,1952.0393717393713
cis_total_mse_violations_gt_av,833
cis_total_mse_violations_gt_non_av,6634
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7462
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,516
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,98323
global_total_mse_violations_sensor,123965
global_total_ttc_violations_gt,34332
global_total_ttc_violations_sensor,43529
global_true_positives_mse,95060
global_false_positives_mse,28905
global_false_negatives_mse,3263
global_true_positives_ttc,30693
global_false_positives_ttc,12836
global_false_negatives_ttc,3639
global_amota,1149.3063338364473
global_total_mse_violations_gt_av,9012
global_total_mse_violations_gt_non_av,89311
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,123965
global_total_ttc_violations_gt_av,3081
global_total_ttc_violations_gt_non_av,31251
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43529
