Metric,Value
config_name,baseline_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,462.3018262386322
avg_cav_amota,0.9934990373656689
avg_cis_amota,0.9907145052443765
avg_global_amota,0.5292215405886669
cav_total_mse_violations_gt,77958
cav_total_mse_violations_sensor,77962
cav_total_ttc_violations_gt,20852
cav_total_ttc_violations_sensor,18272
cav_true_positives_mse,77928
cav_false_positives_mse,34
cav_false_negatives_mse,30
cav_true_positives_ttc,16223
cav_false_positives_ttc,2049
cav_false_negatives_ttc,4629
cav_amota,28322.67055722049
cav_total_mse_violations_gt_av,9289
cav_total_mse_violations_gt_non_av,68669
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77962
cav_total_ttc_violations_gt_av,1874
cav_total_ttc_violations_gt_non_av,18978
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18272
cis_total_mse_violations_gt,24952
cis_total_mse_violations_sensor,24965
cis_total_ttc_violations_gt,1840
cis_total_ttc_violations_sensor,1848
cis_true_positives_mse,24943
cis_false_positives_mse,22
cis_false_negatives_mse,9
cis_true_positives_ttc,1807
cis_false_positives_ttc,41
cis_false_negatives_ttc,33
cis_amota,4941.68395215895
cis_total_mse_violations_gt_av,3237
cis_total_mse_violations_gt_non_av,21715
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24965
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1677
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1848
global_total_mse_violations_gt,895367
global_total_mse_violations_sensor,1068787
global_total_ttc_violations_gt,334547
global_total_ttc_violations_sensor,408466
global_true_positives_mse,875446
global_false_positives_mse,193341
global_false_negatives_mse,19921
global_true_positives_ttc,309873
global_false_positives_ttc,98593
global_false_negatives_ttc,24674
global_amota,2640.286265996859
global_total_mse_violations_gt_av,104082
global_total_mse_violations_gt_non_av,791285
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1068787
global_total_ttc_violations_gt_av,37924
global_total_ttc_violations_gt_non_av,296623
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,408466
