Metric,Value
config_name,baseline_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,382.53401589393616
avg_cav_amota,0.9936808450814332
avg_cis_amota,0.9904185881795573
avg_global_amota,0.5177003640309729
cav_total_mse_violations_gt,65855
cav_total_mse_violations_sensor,65839
cav_total_ttc_violations_gt,19927
cav_total_ttc_violations_sensor,18307
cav_true_positives_mse,65814
cav_false_positives_mse,25
cav_false_negatives_mse,41
cav_true_positives_ttc,16477
cav_false_positives_ttc,1830
cav_false_negatives_ttc,3450
cav_amota,24884.74940337433
cav_total_mse_violations_gt_av,5797
cav_total_mse_violations_gt_non_av,60058
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65839
cav_total_ttc_violations_gt_av,1529
cav_total_ttc_violations_gt_non_av,18398
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18307
cis_total_mse_violations_gt,24123
cis_total_mse_violations_sensor,24117
cis_total_ttc_violations_gt,1800
cis_total_ttc_violations_sensor,1809
cis_true_positives_mse,24104
cis_false_positives_mse,13
cis_false_negatives_mse,19
cis_true_positives_ttc,1766
cis_false_positives_ttc,43
cis_false_negatives_ttc,34
cis_amota,4943.1791736041705
cis_total_mse_violations_gt_av,3311
cis_total_mse_violations_gt_non_av,20812
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24117
cis_total_ttc_violations_gt_av,189
cis_total_ttc_violations_gt_non_av,1611
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1809
global_total_mse_violations_gt,797801
global_total_mse_violations_sensor,954979
global_total_ttc_violations_gt,299100
global_total_ttc_violations_sensor,373969
global_true_positives_mse,777165
global_false_positives_mse,177814
global_false_negatives_mse,20636
global_true_positives_ttc,278526
global_false_positives_ttc,95443
global_false_negatives_ttc,20574
global_amota,2539.837985935953
global_total_mse_violations_gt_av,77052
global_total_mse_violations_gt_non_av,720749
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,954979
global_total_ttc_violations_gt_av,27637
global_total_ttc_violations_gt_non_av,271463
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,373969
