Metric,Value
config_name,baseline_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,567.5077548027039
avg_cav_amota,0.9946555835136842
avg_cis_amota,0.9908801156998274
avg_global_amota,0.44217257163102014
cav_total_mse_violations_gt,86409
cav_total_mse_violations_sensor,86411
cav_total_ttc_violations_gt,27181
cav_total_ttc_violations_sensor,21648
cav_true_positives_mse,86381
cav_false_positives_mse,30
cav_false_negatives_mse,28
cav_true_positives_ttc,18505
cav_false_positives_ttc,3143
cav_false_negatives_ttc,8676
cav_amota,34193.27499444992
cav_total_mse_violations_gt_av,10461
cav_total_mse_violations_gt_non_av,75948
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,86411
cav_total_ttc_violations_gt_av,3122
cav_total_ttc_violations_gt_non_av,24059
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21648
cis_total_mse_violations_gt,25161
cis_total_mse_violations_sensor,25162
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1814
cis_true_positives_mse,25146
cis_false_positives_mse,16
cis_false_negatives_mse,15
cis_true_positives_ttc,1782
cis_false_positives_ttc,32
cis_false_negatives_ttc,35
cis_amota,4946.473537573538
cis_total_mse_violations_gt_av,3134
cis_total_mse_violations_gt_non_av,22027
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25162
cis_total_ttc_violations_gt_av,177
cis_total_ttc_violations_gt_non_av,1640
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1814
global_total_mse_violations_gt,1022261
global_total_mse_violations_sensor,1208431
global_total_ttc_violations_gt,388575
global_total_ttc_violations_sensor,468754
global_true_positives_mse,999411
global_false_positives_mse,209020
global_false_negatives_mse,22850
global_true_positives_ttc,357644
global_false_positives_ttc,111110
global_false_negatives_ttc,30931
global_amota,2197.155508434539
global_total_mse_violations_gt_av,136590
global_total_mse_violations_gt_non_av,885671
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1208431
global_total_ttc_violations_gt_av,51583
global_total_ttc_violations_gt_non_av,336992
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,468754
