Metric,Value
config_name,localization_60pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.719056844711304
avg_cav_amota,0.990284011125967
avg_cis_amota,0.9894265699877686
avg_global_amota,0.5497425150403357
cav_total_mse_violations_gt,10156
cav_total_mse_violations_sensor,10156
cav_total_ttc_violations_gt,2515
cav_total_ttc_violations_sensor,2410
cav_true_positives_mse,10147
cav_false_positives_mse,9
cav_false_negatives_mse,9
cav_true_positives_ttc,2183
cav_false_positives_ttc,227
cav_false_negatives_ttc,332
cav_amota,3828.4379870129883
cav_total_mse_violations_gt_av,959
cav_total_mse_violations_gt_non_av,9197
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10156
cav_total_ttc_violations_gt_av,179
cav_total_ttc_violations_gt_non_av,2336
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2410
cis_total_mse_violations_gt,7516
cis_total_mse_violations_sensor,7517
cis_total_ttc_violations_gt,560
cis_total_ttc_violations_sensor,564
cis_true_positives_mse,7515
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,547
cis_false_positives_ttc,17
cis_false_negatives_ttc,13
cis_amota,1948.1809163059163
cis_total_mse_violations_gt_av,884
cis_total_mse_violations_gt_non_av,6632
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7517
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,519
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,564
global_total_mse_violations_gt,83951
global_total_mse_violations_sensor,106565
global_total_ttc_violations_gt,23154
global_total_ttc_violations_sensor,28522
global_true_positives_mse,80672
global_false_positives_mse,25893
global_false_negatives_mse,3279
global_true_positives_ttc,19758
global_false_positives_ttc,8764
global_false_negatives_ttc,3396
global_amota,1046.709748636799
global_total_mse_violations_gt_av,7947
global_total_mse_violations_gt_non_av,76004
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106565
global_total_ttc_violations_gt_av,2671
global_total_ttc_violations_gt_non_av,20483
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28522
