Metric,Value
config_name,localization_60pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,65.58620810508728
avg_cav_amota,0.990206643176586
avg_cis_amota,0.9903105774122468
avg_global_amota,0.4782646026872117
cav_total_mse_violations_gt,13855
cav_total_mse_violations_sensor,13858
cav_total_ttc_violations_gt,3900
cav_total_ttc_violations_sensor,3490
cav_true_positives_mse,13847
cav_false_positives_mse,11
cav_false_negatives_mse,8
cav_true_positives_ttc,3234
cav_false_positives_ttc,256
cav_false_negatives_ttc,666
cav_amota,6226.419372294373
cav_total_mse_violations_gt_av,2245
cav_total_mse_violations_gt_non_av,11610
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13858
cav_total_ttc_violations_gt_av,477
cav_total_ttc_violations_gt_non_av,3423
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3490
cis_total_mse_violations_gt,7403
cis_total_mse_violations_sensor,7404
cis_total_ttc_violations_gt,584
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7402
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,573
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,1957.844011544012
cis_total_mse_violations_gt_av,903
cis_total_mse_violations_gt_non_av,6500
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7404
cis_total_ttc_violations_gt_av,95
cis_total_ttc_violations_gt_non_av,489
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,136136
global_total_mse_violations_sensor,170123
global_total_ttc_violations_gt,42411
global_total_ttc_violations_sensor,55580
global_true_positives_mse,130868
global_false_positives_mse,39255
global_false_negatives_mse,5268
global_true_positives_ttc,37634
global_false_positives_ttc,17946
global_false_negatives_ttc,4777
global_amota,907.7462159003278
global_total_mse_violations_gt_av,18761
global_total_mse_violations_gt_non_av,117375
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,170123
global_total_ttc_violations_gt_av,4813
global_total_ttc_violations_gt_non_av,37598
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55580
