Metric,Value
config_name,mal_add_7pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,263.0735580921173
avg_cav_amota,0.9913807181698614
avg_cis_amota,0.9914324945894392
avg_global_amota,0.495324670649774
cav_total_mse_violations_gt,48011
cav_total_mse_violations_sensor,48006
cav_total_ttc_violations_gt,12463
cav_total_ttc_violations_sensor,11288
cav_true_positives_mse,47985
cav_false_positives_mse,21
cav_false_negatives_mse,26
cav_true_positives_ttc,10217
cav_false_positives_ttc,1071
cav_false_negatives_ttc,2246
cav_amota,15473.470249195198
cis_total_mse_violations_gt,25150
cis_total_mse_violations_sensor,25148
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,25134
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1774
cis_false_positives_ttc,36
cis_false_negatives_ttc,28
cis_amota,4946.256715506712
global_total_mse_violations_gt,429665
global_total_mse_violations_sensor,528012
global_total_ttc_violations_gt,161935
global_total_ttc_violations_sensor,199551
global_true_positives_mse,419653
global_false_positives_mse,108359
global_false_negatives_mse,10012
global_true_positives_ttc,149278
global_false_positives_ttc,50273
global_false_negatives_ttc,12657
global_amota,2394.894782591657
