Metric,Value
config_name,mal_add_7pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,293.3252010345459
avg_cav_amota,0.9929758153394525
avg_cis_amota,0.9907744033120304
avg_global_amota,0.3819380552577098
cav_total_mse_violations_gt,42060
cav_total_mse_violations_sensor,42057
cav_total_ttc_violations_gt,17309
cav_total_ttc_violations_sensor,12949
cav_true_positives_mse,42048
cav_false_positives_mse,9
cav_false_negatives_mse,12
cav_true_positives_ttc,11306
cav_false_positives_ttc,1643
cav_false_negatives_ttc,6003
cav_amota,20207.057842157858
cis_total_mse_violations_gt,24717
cis_total_mse_violations_sensor,24721
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1845
cis_true_positives_mse,24703
cis_false_positives_mse,18
cis_false_negatives_mse,14
cis_true_positives_ttc,1806
cis_false_positives_ttc,39
cis_false_negatives_ttc,23
cis_amota,4937.028851703847
global_total_mse_violations_gt,461578
global_total_mse_violations_sensor,559892
global_total_ttc_violations_gt,189812
global_total_ttc_violations_sensor,229036
global_true_positives_mse,445468
global_false_positives_mse,114424
global_false_negatives_mse,16110
global_true_positives_ttc,170688
global_false_positives_ttc,58348
global_false_negatives_ttc,19124
global_amota,1844.7608068947384
