Metric,Value
config_name,mal_add_7pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,283.8217763900757
avg_cav_amota,0.9900509175124944
avg_cis_amota,0.9905557156979921
avg_global_amota,0.4627552294977575
cav_total_mse_violations_gt,48318
cav_total_mse_violations_sensor,48301
cav_total_ttc_violations_gt,15593
cav_total_ttc_violations_sensor,13468
cav_true_positives_mse,48282
cav_false_positives_mse,19
cav_false_negatives_mse,36
cav_true_positives_ttc,11757
cav_false_positives_ttc,1711
cav_false_negatives_ttc,3836
cav_amota,17586.274447774438
cis_total_mse_violations_gt,24642
cis_total_mse_violations_sensor,24638
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,24624
cis_false_positives_mse,14
cis_false_negatives_mse,18
cis_true_positives_ttc,1792
cis_false_positives_ttc,41
cis_false_negatives_ttc,37
cis_amota,4934.948575607396
global_total_mse_violations_gt,428772
global_total_mse_violations_sensor,527230
global_total_ttc_violations_gt,155714
global_total_ttc_violations_sensor,192142
global_true_positives_mse,417173
global_false_positives_mse,110057
global_false_negatives_mse,11599
global_true_positives_ttc,140037
global_false_positives_ttc,52105
global_false_negatives_ttc,15677
global_amota,2235.107758474169
