Metric,Value
config_name,mal_add_7pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,233.55152797698975
avg_cav_amota,0.9924918854713917
avg_cis_amota,0.9906201415880449
avg_global_amota,0.4747553713404462
cav_total_mse_violations_gt,40149
cav_total_mse_violations_sensor,40147
cav_total_ttc_violations_gt,11298
cav_total_ttc_violations_sensor,10191
cav_true_positives_mse,40133
cav_false_positives_mse,14
cav_false_negatives_mse,16
cav_true_positives_ttc,9345
cav_false_positives_ttc,846
cav_false_negatives_ttc,1953
cav_amota,15352.856976356958
cis_total_mse_violations_gt,24744
cis_total_mse_violations_sensor,24754
cis_total_ttc_violations_gt,1843
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,24737
cis_false_positives_mse,17
cis_false_negatives_mse,7
cis_true_positives_ttc,1806
cis_false_positives_ttc,34
cis_false_negatives_ttc,37
cis_amota,4938.241405816404
global_total_mse_violations_gt,389138
global_total_mse_violations_sensor,480100
global_total_ttc_violations_gt,142926
global_total_ttc_violations_sensor,182034
global_true_positives_mse,377350
global_false_positives_mse,102750
global_false_negatives_mse,11788
global_true_positives_ttc,130125
global_false_positives_ttc,51909
global_false_negatives_ttc,12801
global_amota,2317.7557228840583
