Metric,Value
config_name,mal_remove_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,260.22354197502136
avg_cav_amota,0.9940401441317513
avg_cis_amota,0.9913146099431401
avg_global_amota,0.4443359565126538
cav_total_mse_violations_gt,35040
cav_total_mse_violations_sensor,35043
cav_total_ttc_violations_gt,10199
cav_total_ttc_violations_sensor,8978
cav_true_positives_mse,35026
cav_false_positives_mse,17
cav_false_negatives_mse,14
cav_true_positives_ttc,8373
cav_false_positives_ttc,605
cav_false_negatives_ttc,1826
cav_amota,13563.677766677747
cav_total_mse_violations_gt_av,1720
cav_total_mse_violations_gt_non_av,33320
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,35043
cav_total_ttc_violations_gt_av,305
cav_total_ttc_violations_gt_non_av,9894
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,8978
cis_total_mse_violations_gt,25257
cis_total_mse_violations_sensor,25260
cis_total_ttc_violations_gt,1893
cis_total_ttc_violations_sensor,1892
cis_true_positives_mse,25245
cis_false_positives_mse,15
cis_false_negatives_mse,12
cis_true_positives_ttc,1855
cis_false_positives_ttc,37
cis_false_negatives_ttc,38
cis_amota,4947.651218226212
cis_total_mse_violations_gt_av,1467
cis_total_mse_violations_gt_non_av,23790
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25260
cis_total_ttc_violations_gt_av,53
cis_total_ttc_violations_gt_non_av,1840
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1892
global_total_mse_violations_gt,325584
global_total_mse_violations_sensor,401680
global_total_ttc_violations_gt,121987
global_total_ttc_violations_sensor,153536
global_true_positives_mse,313697
global_false_positives_mse,87983
global_false_negatives_mse,11887
global_true_positives_ttc,109264
global_false_positives_ttc,44272
global_false_negatives_ttc,12723
global_amota,2143.476654217042
global_total_mse_violations_gt_av,15930
global_total_mse_violations_gt_non_av,309654
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,401680
global_total_ttc_violations_gt_av,5694
global_total_ttc_violations_gt_non_av,116293
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,153536
