Metric,Value
config_name,mal_remove_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,377.39005041122437
avg_cav_amota,0.9938373819771193
avg_cis_amota,0.9908973177152257
avg_global_amota,0.48022002901192923
cav_total_mse_violations_gt,58690
cav_total_mse_violations_sensor,58698
cav_total_ttc_violations_gt,17348
cav_total_ttc_violations_sensor,17217
cav_true_positives_mse,58671
cav_false_positives_mse,27
cav_false_negatives_mse,19
cav_true_positives_ttc,15408
cav_false_positives_ttc,1809
cav_false_negatives_ttc,1940
cav_amota,22254.006657231657
cav_total_mse_violations_gt_av,5809
cav_total_mse_violations_gt_non_av,52881
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58698
cav_total_ttc_violations_gt_av,1554
cav_total_ttc_violations_gt_non_av,15794
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17217
cis_total_mse_violations_gt,25397
cis_total_mse_violations_sensor,25407
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,25382
cis_false_positives_mse,25
cis_false_negatives_mse,15
cis_true_positives_ttc,1800
cis_false_positives_ttc,40
cis_false_negatives_ttc,31
cis_amota,4946.559410034407
cis_total_mse_violations_gt_av,2636
cis_total_mse_violations_gt_non_av,22761
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25407
cis_total_ttc_violations_gt_av,191
cis_total_ttc_violations_gt_non_av,1640
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1840
global_total_mse_violations_gt,699891
global_total_mse_violations_sensor,850623
global_total_ttc_violations_gt,265997
global_total_ttc_violations_sensor,328304
global_true_positives_mse,681774
global_false_positives_mse,168849
global_false_negatives_mse,18117
global_true_positives_ttc,245103
global_false_positives_ttc,83201
global_false_negatives_ttc,20894
global_amota,2358.8407825065965
global_total_mse_violations_gt_av,71631
global_total_mse_violations_gt_non_av,628260
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,850623
global_total_ttc_violations_gt_av,27044
global_total_ttc_violations_gt_non_av,238953
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,328304
