Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,297.78846859931946
avg_cav_amota,0.994973592872139
avg_cis_amota,0.990215062881796
avg_global_amota,0.45291124230752405
cav_total_mse_violations_gt,44644
cav_total_mse_violations_sensor,44640
cav_total_ttc_violations_gt,13479
cav_total_ttc_violations_sensor,12706
cav_true_positives_mse,44633
cav_false_positives_mse,7
cav_false_negatives_mse,11
cav_true_positives_ttc,11285
cav_false_positives_ttc,1421
cav_false_negatives_ttc,2194
cav_amota,19791.01973581972
cav_total_mse_violations_gt_av,3083
cav_total_mse_violations_gt_non_av,41561
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,44640
cav_total_ttc_violations_gt_av,698
cav_total_ttc_violations_gt_non_av,12781
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12706
cis_total_mse_violations_gt,24692
cis_total_mse_violations_sensor,24701
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1809
cis_true_positives_mse,24680
cis_false_positives_mse,21
cis_false_negatives_mse,12
cis_true_positives_ttc,1772
cis_false_positives_ttc,37
cis_false_negatives_ttc,30
cis_amota,4944.143808968807
cis_total_mse_violations_gt_av,1777
cis_total_mse_violations_gt_non_av,22915
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24701
cis_total_ttc_violations_gt_av,105
cis_total_ttc_violations_gt_non_av,1697
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1809
global_total_mse_violations_gt,530926
global_total_mse_violations_sensor,645045
global_total_ttc_violations_gt,206433
global_total_ttc_violations_sensor,258155
global_true_positives_mse,513902
global_false_positives_mse,131143
global_false_negatives_mse,17024
global_true_positives_ttc,189158
global_false_positives_ttc,68997
global_false_negatives_ttc,17275
global_amota,2244.6281168760893
global_total_mse_violations_gt_av,37149
global_total_mse_violations_gt_non_av,493777
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,645045
global_total_ttc_violations_gt_av,11821
global_total_ttc_violations_gt_non_av,194612
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,258155
