Metric,Value
config_name,mal_remove_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,542.5861580371857
avg_cav_amota,0.9933241719084148
avg_cis_amota,0.9906076971314078
avg_global_amota,0.47201549452091357
cav_total_mse_violations_gt,84578
cav_total_mse_violations_sensor,84580
cav_total_ttc_violations_gt,25330
cav_total_ttc_violations_sensor,23774
cav_true_positives_mse,84556
cav_false_positives_mse,24
cav_false_negatives_mse,22
cav_true_positives_ttc,20918
cav_false_positives_ttc,2856
cav_false_negatives_ttc,4412
cav_amota,32944.58948551449
cav_total_mse_violations_gt_av,9193
cav_total_mse_violations_gt_non_av,75385
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,84580
cav_total_ttc_violations_gt_av,2403
cav_total_ttc_violations_gt_non_av,22927
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23774
cis_total_mse_violations_gt,24768
cis_total_mse_violations_sensor,24775
cis_total_ttc_violations_gt,1685
cis_total_ttc_violations_sensor,1707
cis_true_positives_mse,24750
cis_false_positives_mse,25
cis_false_negatives_mse,18
cis_true_positives_ttc,1663
cis_false_positives_ttc,44
cis_false_negatives_ttc,22
cis_amota,4947.094839474251
cis_total_mse_violations_gt_av,3779
cis_total_mse_violations_gt_non_av,20989
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24775
cis_total_ttc_violations_gt_av,191
cis_total_ttc_violations_gt_non_av,1494
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1707
global_total_mse_violations_gt,1053986
global_total_mse_violations_sensor,1247757
global_total_ttc_violations_gt,407823
global_total_ttc_violations_sensor,488324
global_true_positives_mse,1027444
global_false_positives_mse,220313
global_false_negatives_mse,26542
global_true_positives_ttc,372393
global_false_positives_ttc,115931
global_false_negatives_ttc,35430
global_amota,2352.525224692233
global_total_mse_violations_gt_av,118760
global_total_mse_violations_gt_non_av,935226
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1247757
global_total_ttc_violations_gt_av,44973
global_total_ttc_violations_gt_non_av,362850
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,488324
