Metric,Value
config_name,mal_remove_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,303.62884879112244
avg_cav_amota,0.9925226721285507
avg_cis_amota,0.9904351958893757
avg_global_amota,0.4723890375692089
cav_total_mse_violations_gt,45373
cav_total_mse_violations_sensor,45384
cav_total_ttc_violations_gt,11849
cav_total_ttc_violations_sensor,11491
cav_true_positives_mse,45359
cav_false_positives_mse,25
cav_false_negatives_mse,14
cav_true_positives_ttc,10148
cav_false_positives_ttc,1343
cav_false_negatives_ttc,1701
cav_amota,15865.474913974884
cav_total_mse_violations_gt_av,2851
cav_total_mse_violations_gt_non_av,42522
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45384
cav_total_ttc_violations_gt_av,719
cav_total_ttc_violations_gt_non_av,11130
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11491
cis_total_mse_violations_gt,24736
cis_total_mse_violations_sensor,24732
cis_total_ttc_violations_gt,1713
cis_total_ttc_violations_sensor,1738
cis_true_positives_mse,24718
cis_false_positives_mse,14
cis_false_negatives_mse,18
cis_true_positives_ttc,1688
cis_false_positives_ttc,50
cis_false_negatives_ttc,25
cis_amota,4939.300321900317
cis_total_mse_violations_gt_av,2217
cis_total_mse_violations_gt_non_av,22519
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24732
cis_total_ttc_violations_gt_av,116
cis_total_ttc_violations_gt_non_av,1597
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1738
global_total_mse_violations_gt,418165
global_total_mse_violations_sensor,511198
global_total_ttc_violations_gt,148623
global_total_ttc_violations_sensor,186335
global_true_positives_mse,407273
global_false_positives_mse,103925
global_false_negatives_mse,10892
global_true_positives_ttc,136359
global_false_positives_ttc,49976
global_false_negatives_ttc,12264
global_amota,2311.3995608261393
global_total_mse_violations_gt_av,31251
global_total_mse_violations_gt_non_av,386914
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,511198
global_total_ttc_violations_gt_av,11368
global_total_ttc_violations_gt_non_av,137255
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,186335
