Metric,Value
config_name,mal_remove_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,450.2666697502136
avg_cav_amota,0.9935537233773024
avg_cis_amota,0.990932403382242
avg_global_amota,0.4445118016768297
cav_total_mse_violations_gt,71947
cav_total_mse_violations_sensor,71945
cav_total_ttc_violations_gt,21155
cav_total_ttc_violations_sensor,20255
cav_true_positives_mse,71921
cav_false_positives_mse,24
cav_false_negatives_mse,26
cav_true_positives_ttc,17564
cav_false_positives_ttc,2691
cav_false_negatives_ttc,3591
cav_amota,27961.582437007422
cav_total_mse_violations_gt_av,8236
cav_total_mse_violations_gt_non_av,63711
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71945
cav_total_ttc_violations_gt_av,1902
cav_total_ttc_violations_gt_non_av,19253
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20255
cis_total_mse_violations_gt,24824
cis_total_mse_violations_sensor,24818
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1793
cis_true_positives_mse,24805
cis_false_positives_mse,13
cis_false_negatives_mse,19
cis_true_positives_ttc,1747
cis_false_positives_ttc,46
cis_false_negatives_ttc,35
cis_amota,4938.807098457094
cis_total_mse_violations_gt_av,2986
cis_total_mse_violations_gt_non_av,21838
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24818
cis_total_ttc_violations_gt_av,106
cis_total_ttc_violations_gt_non_av,1676
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1793
global_total_mse_violations_gt,882714
global_total_mse_violations_sensor,1051882
global_total_ttc_violations_gt,321506
global_total_ttc_violations_sensor,402482
global_true_positives_mse,857397
global_false_positives_mse,194485
global_false_negatives_mse,25317
global_true_positives_ttc,296556
global_false_positives_ttc,105926
global_false_negatives_ttc,24950
global_amota,2170.1066157862824
global_total_mse_violations_gt_av,90763
global_total_mse_violations_gt_non_av,791951
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1051882
global_total_ttc_violations_gt_av,30759
global_total_ttc_violations_gt_non_av,290747
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,402482
