Metric,Value
config_name,lag_2steps_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,470.31559467315674
avg_cav_amota,0.9937196426210297
avg_cis_amota,0.9906308006348098
avg_global_amota,0.48412686988107057
cav_total_mse_violations_gt,72353
cav_total_mse_violations_sensor,72351
cav_total_ttc_violations_gt,22171
cav_total_ttc_violations_sensor,19455
cav_true_positives_mse,72322
cav_false_positives_mse,29
cav_false_negatives_mse,31
cav_true_positives_ttc,17387
cav_false_positives_ttc,2068
cav_false_negatives_ttc,4784
cav_amota,28356.783721833704
cav_total_mse_violations_gt_av,7645
cav_total_mse_violations_gt_non_av,64708
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72351
cav_total_ttc_violations_gt_av,2090
cav_total_ttc_violations_gt_non_av,20081
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19455
cis_total_mse_violations_gt,24722
cis_total_mse_violations_sensor,24709
cis_total_ttc_violations_gt,1769
cis_total_ttc_violations_sensor,1787
cis_true_positives_mse,24697
cis_false_positives_mse,12
cis_false_negatives_mse,25
cis_true_positives_ttc,1738
cis_false_positives_ttc,49
cis_false_negatives_ttc,31
cis_amota,4941.266433566431
cis_total_mse_violations_gt_av,3112
cis_total_mse_violations_gt_non_av,21610
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24709
cis_total_ttc_violations_gt_av,151
cis_total_ttc_violations_gt_non_av,1618
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1787
global_total_mse_violations_gt,953244
global_total_mse_violations_sensor,1145057
global_total_ttc_violations_gt,348141
global_total_ttc_violations_sensor,439441
global_true_positives_mse,929541
global_false_positives_mse,215516
global_false_negatives_mse,23703
global_true_positives_ttc,323421
global_false_positives_ttc,116020
global_false_negatives_ttc,24720
global_amota,2404.6581626992775
global_total_mse_violations_gt_av,99323
global_total_mse_violations_gt_non_av,853921
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1145057
global_total_ttc_violations_gt_av,33039
global_total_ttc_violations_gt_non_av,315102
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,439441
