Metric,Value
config_name,mal_remove_7pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,519.4934091567993
avg_cav_amota,0.9912600238760046
avg_cis_amota,0.9901166682905149
avg_global_amota,0.4637906035198636
cav_total_mse_violations_gt,91950
cav_total_mse_violations_sensor,91954
cav_total_ttc_violations_gt,28708
cav_total_ttc_violations_sensor,23391
cav_true_positives_mse,91912
cav_false_positives_mse,42
cav_false_negatives_mse,38
cav_true_positives_ttc,21013
cav_false_positives_ttc,2378
cav_false_negatives_ttc,7695
cav_amota,36664.72576312566
cis_total_mse_violations_gt,24623
cis_total_mse_violations_sensor,24623
cis_total_ttc_violations_gt,1843
cis_total_ttc_violations_sensor,1844
cis_true_positives_mse,24609
cis_false_positives_mse,14
cis_false_negatives_mse,14
cis_true_positives_ttc,1809
cis_false_positives_ttc,35
cis_false_negatives_ttc,34
cis_amota,4940.6821747696695
global_total_mse_violations_gt,1245079
global_total_mse_violations_sensor,1482647
global_total_ttc_violations_gt,456132
global_total_ttc_violations_sensor,561495
global_true_positives_mse,1216034
global_false_positives_mse,266613
global_false_negatives_mse,29045
global_true_positives_ttc,419769
global_false_positives_ttc,141726
global_false_negatives_ttc,36363
global_amota,2271.646376040292
