Metric,Value
config_name,mal_remove_7pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,497.2247326374054
avg_cav_amota,0.9907242031586598
avg_cis_amota,0.9911492904268342
avg_global_amota,0.4257042194100202
cav_total_mse_violations_gt,86958
cav_total_mse_violations_sensor,86944
cav_total_ttc_violations_gt,28992
cav_total_ttc_violations_sensor,23296
cav_true_positives_mse,86916
cav_false_positives_mse,28
cav_false_negatives_mse,42
cav_true_positives_ttc,20259
cav_false_positives_ttc,3037
cav_false_negatives_ttc,8733
cav_amota,34575.28396603407
cis_total_mse_violations_gt,24934
cis_total_mse_violations_sensor,24933
cis_total_ttc_violations_gt,1774
cis_total_ttc_violations_sensor,1770
cis_true_positives_mse,24914
cis_false_positives_mse,19
cis_false_negatives_mse,20
cis_true_positives_ttc,1739
cis_false_positives_ttc,31
cis_false_negatives_ttc,35
cis_amota,4938.896914196915
global_total_mse_violations_gt,1013456
global_total_mse_violations_sensor,1210167
global_total_ttc_violations_gt,377680
global_total_ttc_violations_sensor,467486
global_true_positives_mse,988647
global_false_positives_mse,221520
global_false_negatives_mse,24809
global_true_positives_ttc,348795
global_false_positives_ttc,118691
global_false_negatives_ttc,28885
global_amota,2108.93870295724
