Metric,Value
config_name,mal_remove_7pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,530.1920373439789
avg_cav_amota,0.9907599929553369
avg_cis_amota,0.9903818977419201
avg_global_amota,0.4237573743931241
cav_total_mse_violations_gt,93205
cav_total_mse_violations_sensor,93197
cav_total_ttc_violations_gt,27937
cav_total_ttc_violations_sensor,22399
cav_true_positives_mse,93158
cav_false_positives_mse,39
cav_false_negatives_mse,47
cav_true_positives_ttc,19478
cav_false_positives_ttc,2921
cav_false_negatives_ttc,8459
cav_amota,34846.019712232155
cis_total_mse_violations_gt,25008
cis_total_mse_violations_sensor,24996
cis_total_ttc_violations_gt,1820
cis_total_ttc_violations_sensor,1819
cis_true_positives_mse,24987
cis_false_positives_mse,9
cis_false_negatives_mse,21
cis_true_positives_ttc,1782
cis_false_positives_ttc,37
cis_false_negatives_ttc,38
cis_amota,4935.072996447988
global_total_mse_violations_gt,1018261
global_total_mse_violations_sensor,1209972
global_total_ttc_violations_gt,376400
global_total_ttc_violations_sensor,448248
global_true_positives_mse,995036
global_false_positives_mse,214936
global_false_negatives_mse,23225
global_true_positives_ttc,341197
global_false_positives_ttc,107051
global_false_negatives_ttc,35203
global_amota,2070.9022886591974
