Metric,Value
config_name,mal_remove_7pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,365.8912637233734
avg_cav_amota,0.9904139323206107
avg_cis_amota,0.9912654242930847
avg_global_amota,0.45056185590778436
cav_total_mse_violations_gt,66446
cav_total_mse_violations_sensor,66420
cav_total_ttc_violations_gt,20817
cav_total_ttc_violations_sensor,16480
cav_true_positives_mse,66399
cav_false_positives_mse,21
cav_false_negatives_mse,47
cav_true_positives_ttc,14731
cav_false_positives_ttc,1749
cav_false_negatives_ttc,6086
cav_amota,25928.046334221268
cis_total_mse_violations_gt,25310
cis_total_mse_violations_sensor,25314
cis_total_ttc_violations_gt,1884
cis_total_ttc_violations_sensor,1895
cis_true_positives_mse,25298
cis_false_positives_mse,16
cis_false_negatives_mse,12
cis_true_positives_ttc,1851
cis_false_positives_ttc,44
cis_false_negatives_ttc,33
cis_amota,4945.423201798199
global_total_mse_violations_gt,818809
global_total_mse_violations_sensor,984889
global_total_ttc_violations_gt,322949
global_total_ttc_violations_sensor,398196
global_true_positives_mse,796263
global_false_positives_mse,188626
global_false_negatives_mse,22546
global_true_positives_ttc,297283
global_false_positives_ttc,100913
global_false_negatives_ttc,25666
global_amota,2195.1373619827255
