Metric,Value
config_name,mal_remove_7pct
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,404.6890215873718
avg_cav_amota,0.9908653135844417
avg_cis_amota,0.9899597796346857
avg_global_amota,0.46799262677642056
cav_total_mse_violations_gt,70913
cav_total_mse_violations_sensor,70906
cav_total_ttc_violations_gt,21103
cav_total_ttc_violations_sensor,16776
cav_true_positives_mse,70878
cav_false_positives_mse,28
cav_false_negatives_mse,35
cav_true_positives_ttc,14806
cav_false_positives_ttc,1970
cav_false_negatives_ttc,6297
cav_amota,27232.942278554798
cis_total_mse_violations_gt,24681
cis_total_mse_violations_sensor,24680
cis_total_ttc_violations_gt,1752
cis_total_ttc_violations_sensor,1755
cis_true_positives_mse,24660
cis_false_positives_mse,20
cis_false_negatives_mse,21
cis_true_positives_ttc,1720
cis_false_positives_ttc,35
cis_false_negatives_ttc,32
cis_amota,4934.949501478908
global_total_mse_violations_gt,735768
global_total_mse_violations_sensor,885167
global_total_ttc_violations_gt,263840
global_total_ttc_violations_sensor,329180
global_true_positives_mse,717634
global_false_positives_mse,167533
global_false_negatives_mse,18134
global_true_positives_ttc,242642
global_false_positives_ttc,86538
global_false_negatives_ttc,21198
global_amota,2302.5237237399892
