Metric,Value
config_name,mal_remove_7pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,417.5791070461273
avg_cav_amota,0.9911522432449367
avg_cis_amota,0.9897911754299622
avg_global_amota,0.4456104290674532
cav_total_mse_violations_gt,71576
cav_total_mse_violations_sensor,71572
cav_total_ttc_violations_gt,26535
cav_total_ttc_violations_sensor,21446
cav_true_positives_mse,71546
cav_false_positives_mse,26
cav_false_negatives_mse,30
cav_true_positives_ttc,19343
cav_false_positives_ttc,2103
cav_false_negatives_ttc,7192
cav_amota,29554.17758907752
cis_total_mse_violations_gt,25241
cis_total_mse_violations_sensor,25237
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1845
cis_true_positives_mse,25219
cis_false_positives_mse,18
cis_false_negatives_mse,22
cis_true_positives_ttc,1812
cis_false_positives_ttc,33
cis_false_negatives_ttc,30
cis_amota,4941.037547746371
global_total_mse_violations_gt,1004532
global_total_mse_violations_sensor,1196319
global_total_ttc_violations_gt,390325
global_total_ttc_violations_sensor,472263
global_true_positives_mse,978503
global_false_positives_mse,217816
global_false_negatives_mse,26029
global_true_positives_ttc,357438
global_false_positives_ttc,114825
global_false_negatives_ttc,32887
global_amota,2202.652350880421
