Metric,Value
config_name,mal_remove_7pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,417.170711517334
avg_cav_amota,0.9914239042603566
avg_cis_amota,0.9925353788101829
avg_global_amota,0.533981677567419
cav_total_mse_violations_gt,81950
cav_total_mse_violations_sensor,81965
cav_total_ttc_violations_gt,21619
cav_total_ttc_violations_sensor,19228
cav_true_positives_mse,81910
cav_false_positives_mse,55
cav_false_negatives_mse,40
cav_true_positives_ttc,17481
cav_false_positives_ttc,1747
cav_false_negatives_ttc,4138
cav_amota,27109.49523809519
cis_total_mse_violations_gt,25829
cis_total_mse_violations_sensor,25823
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,25804
cis_false_positives_mse,19
cis_false_negatives_mse,25
cis_true_positives_ttc,1797
cis_false_positives_ttc,43
cis_false_negatives_ttc,24
cis_amota,4951.759004884003
global_total_mse_violations_gt,945808
global_total_mse_violations_sensor,1138913
global_total_ttc_violations_gt,337833
global_total_ttc_violations_sensor,424528
global_true_positives_mse,928308
global_false_positives_mse,210605
global_false_negatives_mse,17500
global_true_positives_ttc,315582
global_false_positives_ttc,108946
global_false_negatives_ttc,22251
global_amota,2641.607358926022
