Metric,Value
config_name,mal_add_80pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.38577723503113
avg_cav_amota,0.9909381571696207
avg_cis_amota,0.9884708351408654
avg_global_amota,0.5267120605721167
cav_total_mse_violations_gt,10723
cav_total_mse_violations_sensor,10721
cav_total_ttc_violations_gt,2827
cav_total_ttc_violations_sensor,2908
cav_true_positives_mse,10716
cav_false_positives_mse,5
cav_false_negatives_mse,7
cav_true_positives_ttc,2578
cav_false_positives_ttc,330
cav_false_negatives_ttc,249
cav_amota,4610.835245310245
cav_total_mse_violations_gt_av,1656
cav_total_mse_violations_gt_non_av,9067
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10721
cav_total_ttc_violations_gt_av,325
cav_total_ttc_violations_gt_non_av,2502
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2908
cis_total_mse_violations_gt,7345
cis_total_mse_violations_sensor,7349
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7343
cis_false_positives_mse,6
cis_false_negatives_mse,2
cis_true_positives_ttc,576
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1959.1491952491954
cis_total_mse_violations_gt_av,907
cis_total_mse_violations_gt_non_av,6438
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7349
cis_total_ttc_violations_gt_av,93
cis_total_ttc_violations_gt_non_av,494
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,105063
global_total_mse_violations_sensor,131918
global_total_ttc_violations_gt,41369
global_total_ttc_violations_sensor,53166
global_true_positives_mse,100036
global_false_positives_mse,31882
global_false_negatives_mse,5027
global_true_positives_ttc,36431
global_false_positives_ttc,16735
global_false_negatives_ttc,4938
global_amota,1002.8597633293103
global_total_mse_violations_gt_av,8224
global_total_mse_violations_gt_non_av,96839
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,131918
global_total_ttc_violations_gt_av,2359
global_total_ttc_violations_gt_non_av,39010
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,53166
