Metric,Value
config_name,mal_add_80pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.998761892318726
avg_cav_amota,0.9896737177454663
avg_cis_amota,0.991307026027147
avg_global_amota,0.5446608178126168
cav_total_mse_violations_gt,8159
cav_total_mse_violations_sensor,8155
cav_total_ttc_violations_gt,2761
cav_total_ttc_violations_sensor,2420
cav_true_positives_mse,8152
cav_false_positives_mse,3
cav_false_negatives_mse,7
cav_true_positives_ttc,2295
cav_false_positives_ttc,125
cav_false_negatives_ttc,466
cav_amota,3310.4585858585847
cav_total_mse_violations_gt_av,265
cav_total_mse_violations_gt_non_av,7894
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8155
cav_total_ttc_violations_gt_av,203
cav_total_ttc_violations_gt_non_av,2558
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2420
cis_total_mse_violations_gt,7436
cis_total_mse_violations_sensor,7435
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7433
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,576
cis_false_positives_ttc,5
cis_false_negatives_ttc,11
cis_amota,1965.7618326118327
cis_total_mse_violations_gt_av,652
cis_total_mse_violations_gt_non_av,6784
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7435
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,576
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,115900
global_total_mse_violations_sensor,146678
global_total_ttc_violations_gt,38225
global_total_ttc_violations_sensor,50770
global_true_positives_mse,111480
global_false_positives_mse,35198
global_false_negatives_mse,4420
global_true_positives_ttc,33695
global_false_positives_ttc,17075
global_false_negatives_ttc,4530
global_amota,1020.6943725808438
global_total_mse_violations_gt_av,6495
global_total_mse_violations_gt_non_av,109405
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,146678
global_total_ttc_violations_gt_av,1956
global_total_ttc_violations_gt_non_av,36269
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50770
