Metric,Value
config_name,baseline
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,551.0730385780334
avg_cav_amota,0.9912329164121536
avg_cis_amota,0.9910614933385475
avg_global_amota,0.45886326470905336
cav_total_mse_violations_gt,81437
cav_total_mse_violations_sensor,81438
cav_total_ttc_violations_gt,21790
cav_total_ttc_violations_sensor,20809
cav_true_positives_mse,81408
cav_false_positives_mse,30
cav_false_negatives_mse,29
cav_true_positives_ttc,18210
cav_false_positives_ttc,2599
cav_false_negatives_ttc,3580
cav_amota,32904.96789321785
cav_total_mse_violations_gt_av,10427
cav_total_mse_violations_gt_non_av,71010
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81438
cav_total_ttc_violations_gt_av,2394
cav_total_ttc_violations_gt_non_av,19396
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20809
cis_total_mse_violations_gt,25870
cis_total_mse_violations_sensor,25867
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,25854
cis_false_positives_mse,13
cis_false_negatives_mse,16
cis_true_positives_ttc,1779
cis_false_positives_ttc,36
cis_false_negatives_ttc,27
cis_amota,4945.396851759352
cis_total_mse_violations_gt_av,3424
cis_total_mse_violations_gt_non_av,22446
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25867
cis_total_ttc_violations_gt_av,187
cis_total_ttc_violations_gt_non_av,1619
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1815
global_total_mse_violations_gt,1148210
global_total_mse_violations_sensor,1365252
global_total_ttc_violations_gt,426263
global_total_ttc_violations_sensor,537545
global_true_positives_mse,1120763
global_false_positives_mse,244489
global_false_negatives_mse,27447
global_true_positives_ttc,399648
global_false_positives_ttc,137897
global_false_negatives_ttc,26615
global_amota,2286.515648045213
global_total_mse_violations_gt_av,150939
global_total_mse_violations_gt_non_av,997271
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1365252
global_total_ttc_violations_gt_av,54696
global_total_ttc_violations_gt_non_av,371567
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,537545
