Metric,Value
config_name,baseline
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,364.992653131485
avg_cav_amota,0.9909196448051119
avg_cis_amota,0.9921397006050169
avg_global_amota,0.4862898591266935
cav_total_mse_violations_gt,56504
cav_total_mse_violations_sensor,56510
cav_total_ttc_violations_gt,14850
cav_total_ttc_violations_sensor,13698
cav_true_positives_mse,56485
cav_false_positives_mse,25
cav_false_negatives_mse,19
cav_true_positives_ttc,12266
cav_false_positives_ttc,1432
cav_false_negatives_ttc,2584
cav_amota,20115.66878954377
cav_total_mse_violations_gt_av,5056
cav_total_mse_violations_gt_non_av,51448
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56510
cav_total_ttc_violations_gt_av,715
cav_total_ttc_violations_gt_non_av,14135
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13698
cis_total_mse_violations_gt,24877
cis_total_mse_violations_sensor,24879
cis_total_ttc_violations_gt,1751
cis_total_ttc_violations_sensor,1764
cis_true_positives_mse,24866
cis_false_positives_mse,13
cis_false_negatives_mse,11
cis_true_positives_ttc,1724
cis_false_positives_ttc,40
cis_false_negatives_ttc,27
cis_amota,4948.792826617824
cis_total_mse_violations_gt_av,2653
cis_total_mse_violations_gt_non_av,22224
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24879
cis_total_ttc_violations_gt_av,177
cis_total_ttc_violations_gt_non_av,1574
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1764
global_total_mse_violations_gt,571303
global_total_mse_violations_sensor,696044
global_total_ttc_violations_gt,211866
global_total_ttc_violations_sensor,265488
global_true_positives_mse,557143
global_false_positives_mse,138901
global_false_negatives_mse,14160
global_true_positives_ttc,195869
global_false_positives_ttc,69619
global_false_negatives_ttc,15997
global_amota,2375.039671974771
global_total_mse_violations_gt_av,49321
global_total_mse_violations_gt_non_av,521982
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,696044
global_total_ttc_violations_gt_av,18399
global_total_ttc_violations_gt_non_av,193467
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,265488
