Metric,Value
config_name,baseline
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,499.6438088417053
avg_cav_amota,0.9900919094080974
avg_cis_amota,0.9910868102380934
avg_global_amota,0.4601057517149298
cav_total_mse_violations_gt,83890
cav_total_mse_violations_sensor,83874
cav_total_ttc_violations_gt,22615
cav_total_ttc_violations_sensor,20822
cav_true_positives_mse,83840
cav_false_positives_mse,34
cav_false_negatives_mse,50
cav_true_positives_ttc,18462
cav_false_positives_ttc,2360
cav_false_negatives_ttc,4153
cav_amota,29418.600904242798
cav_total_mse_violations_gt_av,14011
cav_total_mse_violations_gt_non_av,69879
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,83874
cav_total_ttc_violations_gt_av,2187
cav_total_ttc_violations_gt_non_av,20428
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20822
cis_total_mse_violations_gt,24643
cis_total_mse_violations_sensor,24641
cis_total_ttc_violations_gt,1769
cis_total_ttc_violations_sensor,1786
cis_true_positives_mse,24629
cis_false_positives_mse,12
cis_false_negatives_mse,14
cis_true_positives_ttc,1747
cis_false_positives_ttc,39
cis_false_negatives_ttc,22
cis_amota,4939.576662226657
cis_total_mse_violations_gt_av,3539
cis_total_mse_violations_gt_non_av,21104
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24641
cis_total_ttc_violations_gt_av,180
cis_total_ttc_violations_gt_non_av,1589
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1786
global_total_mse_violations_gt,910463
global_total_mse_violations_sensor,1087962
global_total_ttc_violations_gt,327783
global_total_ttc_violations_sensor,407177
global_true_positives_mse,887717
global_false_positives_mse,200245
global_false_negatives_mse,22746
global_true_positives_ttc,303662
global_false_positives_ttc,103515
global_false_negatives_ttc,24121
global_amota,2245.3160683688575
global_total_mse_violations_gt_av,128987
global_total_mse_violations_gt_non_av,781476
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1087962
global_total_ttc_violations_gt_av,43823
global_total_ttc_violations_gt_non_av,283960
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,407177
