Metric,Value
config_name,baseline
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,341.7702968120575
avg_cav_amota,0.9929801503682898
avg_cis_amota,0.990852106394274
avg_global_amota,0.4366836464258432
cav_total_mse_violations_gt,49424
cav_total_mse_violations_sensor,49429
cav_total_ttc_violations_gt,17218
cav_total_ttc_violations_sensor,15779
cav_true_positives_mse,49406
cav_false_positives_mse,23
cav_false_negatives_mse,18
cav_true_positives_ttc,14573
cav_false_positives_ttc,1206
cav_false_negatives_ttc,2645
cav_amota,21904.149136974105
cav_total_mse_violations_gt_av,3412
cav_total_mse_violations_gt_non_av,46012
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49429
cav_total_ttc_violations_gt_av,1274
cav_total_ttc_violations_gt_non_av,15944
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15779
cis_total_mse_violations_gt,25013
cis_total_mse_violations_sensor,25011
cis_total_ttc_violations_gt,1757
cis_total_ttc_violations_sensor,1758
cis_true_positives_mse,24992
cis_false_positives_mse,19
cis_false_negatives_mse,21
cis_true_positives_ttc,1724
cis_false_positives_ttc,34
cis_false_negatives_ttc,33
cis_amota,4934.443489843485
cis_total_mse_violations_gt_av,1880
cis_total_mse_violations_gt_non_av,23133
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25011
cis_total_ttc_violations_gt_av,114
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1758
global_total_mse_violations_gt,670965
global_total_mse_violations_sensor,810950
global_total_ttc_violations_gt,251896
global_total_ttc_violations_sensor,314213
global_true_positives_mse,649454
global_false_positives_mse,161496
global_false_negatives_mse,21511
global_true_positives_ttc,229008
global_false_positives_ttc,85205
global_false_negatives_ttc,22888
global_amota,2155.033795111536
global_total_mse_violations_gt_av,44795
global_total_mse_violations_gt_non_av,626170
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,810950
global_total_ttc_violations_gt_av,17583
global_total_ttc_violations_gt_non_av,234313
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,314213
