Metric,Value
config_name,extrinsics_8deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.59292030334473
avg_cav_amota,0.9893978094140086
avg_cis_amota,0.9900159498793795
avg_global_amota,0.615778196821425
cav_total_mse_violations_gt,11548
cav_total_mse_violations_sensor,11550
cav_total_ttc_violations_gt,2850
cav_total_ttc_violations_sensor,2676
cav_true_positives_mse,11543
cav_false_positives_mse,7
cav_false_negatives_mse,5
cav_true_positives_ttc,2526
cav_false_positives_ttc,150
cav_false_negatives_ttc,324
cav_amota,4580.91185758686
cav_total_mse_violations_gt_av,832
cav_total_mse_violations_gt_non_av,10716
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11550
cav_total_ttc_violations_gt_av,158
cav_total_ttc_violations_gt_non_av,2692
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2676
cis_total_mse_violations_gt,7602
cis_total_mse_violations_sensor,7603
cis_total_ttc_violations_gt,554
cis_total_ttc_violations_sensor,557
cis_true_positives_mse,7601
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,544
cis_false_positives_ttc,13
cis_false_negatives_ttc,10
cis_amota,1957.261532911533
cis_total_mse_violations_gt_av,1032
cis_total_mse_violations_gt_non_av,6570
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7603
cis_total_ttc_violations_gt_av,80
cis_total_ttc_violations_gt_non_av,474
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,557
global_total_mse_violations_gt,106615
global_total_mse_violations_sensor,134171
global_total_ttc_violations_gt,45675
global_total_ttc_violations_sensor,59274
global_true_positives_mse,103780
global_false_positives_mse,30391
global_false_negatives_mse,2835
global_true_positives_ttc,42495
global_false_positives_ttc,16779
global_false_negatives_ttc,3180
global_amota,1214.9303823286714
global_total_mse_violations_gt_av,12037
global_total_mse_violations_gt_non_av,94578
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,134171
global_total_ttc_violations_gt_av,4602
global_total_ttc_violations_gt_non_av,41073
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,59274
