Metric,Value
config_name,extrinsics_8deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.951109170913696
avg_cav_amota,0.9908913957517532
avg_cis_amota,0.9908888625993889
avg_global_amota,0.5726830950609956
cav_total_mse_violations_gt,9064
cav_total_mse_violations_sensor,9063
cav_total_ttc_violations_gt,2060
cav_total_ttc_violations_sensor,2062
cav_true_positives_mse,9058
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,1874
cav_false_positives_ttc,188
cav_false_negatives_ttc,186
cav_amota,3654.407467532466
cav_total_mse_violations_gt_av,711
cav_total_mse_violations_gt_non_av,8353
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9063
cav_total_ttc_violations_gt_av,167
cav_total_ttc_violations_gt_non_av,1893
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2062
cis_total_mse_violations_gt,7480
cis_total_mse_violations_sensor,7482
cis_total_ttc_violations_gt,549
cis_total_ttc_violations_sensor,550
cis_true_positives_mse,7478
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,536
cis_false_positives_ttc,14
cis_false_negatives_ttc,13
cis_amota,1957.9963924963924
cis_total_mse_violations_gt_av,1018
cis_total_mse_violations_gt_non_av,6462
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7482
cis_total_ttc_violations_gt_av,55
cis_total_ttc_violations_gt_non_av,494
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,550
global_total_mse_violations_gt,90874
global_total_mse_violations_sensor,114306
global_total_ttc_violations_gt,34623
global_total_ttc_violations_sensor,43687
global_true_positives_mse,88464
global_false_positives_mse,25842
global_false_negatives_mse,2410
global_true_positives_ttc,31411
global_false_positives_ttc,12276
global_false_negatives_ttc,3212
global_amota,1084.6617820455256
global_total_mse_violations_gt_av,10053
global_total_mse_violations_gt_non_av,80821
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,114306
global_total_ttc_violations_gt_av,4768
global_total_ttc_violations_gt_non_av,29855
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43687
