Metric,Value
config_name,extrinsics_8deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.77379083633423
avg_cav_amota,0.9925301693158833
avg_cis_amota,0.9901812851559043
avg_global_amota,0.5012406679648524
cav_total_mse_violations_gt,12189
cav_total_mse_violations_sensor,12189
cav_total_ttc_violations_gt,2962
cav_total_ttc_violations_sensor,2728
cav_true_positives_mse,12184
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,2326
cav_false_positives_ttc,402
cav_false_negatives_ttc,636
cav_amota,5655.436904761903
cav_total_mse_violations_gt_av,1701
cav_total_mse_violations_gt_non_av,10488
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12189
cav_total_ttc_violations_gt_av,70
cav_total_ttc_violations_gt_non_av,2892
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2728
cis_total_mse_violations_gt,7446
cis_total_mse_violations_sensor,7446
cis_total_ttc_violations_gt,622
cis_total_ttc_violations_sensor,622
cis_true_positives_mse,7445
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,608
cis_false_positives_ttc,14
cis_false_negatives_ttc,14
cis_amota,1950.6571317571315
cis_total_mse_violations_gt_av,844
cis_total_mse_violations_gt_non_av,6602
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7446
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,622
global_total_mse_violations_gt,85297
global_total_mse_violations_sensor,108569
global_total_ttc_violations_gt,24791
global_total_ttc_violations_sensor,34726
global_true_positives_mse,82128
global_false_positives_mse,26441
global_false_negatives_mse,3169
global_true_positives_ttc,22100
global_false_positives_ttc,12626
global_false_negatives_ttc,2691
global_amota,953.3597504691494
global_total_mse_violations_gt_av,10304
global_total_mse_violations_gt_non_av,74993
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,108569
global_total_ttc_violations_gt_av,1713
global_total_ttc_violations_gt_non_av,23078
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34726
