Metric,Value
config_name,extrinsics_8deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,74.29533624649048
avg_cav_amota,0.9894065586458707
avg_cis_amota,0.9902083087118475
avg_global_amota,0.5449064721872773
cav_total_mse_violations_gt,14979
cav_total_mse_violations_sensor,14976
cav_total_ttc_violations_gt,3716
cav_total_ttc_violations_sensor,3540
cav_true_positives_mse,14967
cav_false_positives_mse,9
cav_false_negatives_mse,12
cav_true_positives_ttc,3154
cav_false_positives_ttc,386
cav_false_negatives_ttc,562
cav_amota,5345.763636363639
cav_total_mse_violations_gt_av,2401
cav_total_mse_violations_gt_non_av,12578
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14976
cav_total_ttc_violations_gt_av,583
cav_total_ttc_violations_gt_non_av,3133
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3540
cis_total_mse_violations_gt,7433
cis_total_mse_violations_sensor,7431
cis_total_ttc_violations_gt,520
cis_total_ttc_violations_sensor,518
cis_true_positives_mse,7429
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,509
cis_false_positives_ttc,9
cis_false_negatives_ttc,11
cis_amota,1958.6320346320344
cis_total_mse_violations_gt_av,1155
cis_total_mse_violations_gt_non_av,6278
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7431
cis_total_ttc_violations_gt_av,78
cis_total_ttc_violations_gt_non_av,442
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,518
global_total_mse_violations_gt,113409
global_total_mse_violations_sensor,138667
global_total_ttc_violations_gt,45797
global_total_ttc_violations_sensor,55029
global_true_positives_mse,109876
global_false_positives_mse,28791
global_false_negatives_mse,3533
global_true_positives_ttc,40944
global_false_positives_ttc,14085
global_false_negatives_ttc,4853
global_amota,1022.2445418233323
global_total_mse_violations_gt_av,17732
global_total_mse_violations_gt_non_av,95677
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,138667
global_total_ttc_violations_gt_av,9194
global_total_ttc_violations_gt_non_av,36603
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55029
