Metric,Value
config_name,extrinsics_8deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,32.37106728553772
avg_cav_amota,0.9880060391453906
avg_cis_amota,0.9903872163356232
avg_global_amota,0.5178219472779232
cav_total_mse_violations_gt,4022
cav_total_mse_violations_sensor,4017
cav_total_ttc_violations_gt,779
cav_total_ttc_violations_sensor,844
cav_true_positives_mse,4017
cav_false_positives_mse,0
cav_false_negatives_mse,5
cav_true_positives_ttc,676
cav_false_positives_ttc,168
cav_false_negatives_ttc,103
cav_amota,1127.3148906648908
cav_total_mse_violations_gt_av,60
cav_total_mse_violations_gt_non_av,3962
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4017
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,779
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,844
cis_total_mse_violations_gt,7450
cis_total_mse_violations_sensor,7451
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7448
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,568
cis_false_positives_ttc,17
cis_false_negatives_ttc,11
cis_amota,1957.9955266955271
cis_total_mse_violations_gt_av,309
cis_total_mse_violations_gt_non_av,7141
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7451
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,28905
global_total_mse_violations_sensor,37380
global_total_ttc_violations_gt,9690
global_total_ttc_violations_sensor,12913
global_true_positives_mse,27915
global_false_positives_mse,9465
global_false_negatives_mse,990
global_true_positives_ttc,8527
global_false_positives_ttc,4386
global_false_negatives_ttc,1163
global_amota,926.3834636802045
global_total_mse_violations_gt_av,964
global_total_mse_violations_gt_non_av,27941
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,37380
global_total_ttc_violations_gt_av,139
global_total_ttc_violations_gt_non_av,9551
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,12913
