Metric,Value
config_name,extrinsics_7pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.108074188232422
avg_cav_amota,0.9920489296636086
avg_cis_amota,0.9942176870748298
avg_global_amota,0.6736038708765982
cav_total_mse_violations_gt,266
cav_total_mse_violations_sensor,266
cav_total_ttc_violations_gt,73
cav_total_ttc_violations_sensor,96
cav_true_positives_mse,266
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,73
cav_false_positives_ttc,23
cav_false_negatives_ttc,0
cav_amota,108.13333333333334
cav_total_mse_violations_gt_av,79
cav_total_mse_violations_gt_non_av,187
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,266
cav_total_ttc_violations_gt_av,27
cav_total_ttc_violations_gt_non_av,46
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,96
cis_total_mse_violations_gt,448
cis_total_mse_violations_sensor,448
cis_total_ttc_violations_gt,63
cis_total_ttc_violations_sensor,64
cis_true_positives_mse,448
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,63
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,243.58333333333331
cis_total_mse_violations_gt_av,31
cis_total_mse_violations_gt_non_av,417
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,448
cis_total_ttc_violations_gt_av,6
cis_total_ttc_violations_gt_non_av,57
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,64
global_total_mse_violations_gt,1501
global_total_mse_violations_sensor,2033
global_total_ttc_violations_gt,457
global_total_ttc_violations_sensor,603
global_true_positives_mse,1377
global_false_positives_mse,656
global_false_negatives_mse,124
global_true_positives_ttc,364
global_false_positives_ttc,239
global_false_negatives_ttc,93
global_amota,111.1446386946387
global_total_mse_violations_gt_av,308
global_total_mse_violations_gt_non_av,1193
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2033
global_total_ttc_violations_gt_av,118
global_total_ttc_violations_gt_non_av,339
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,603
