Metric,Value
config_name,mal_remove_30pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.72630167007446
avg_cav_amota,0.9919153517925268
avg_cis_amota,0.9906562007093114
avg_global_amota,0.5383287880378653
cav_total_mse_violations_gt,6824
cav_total_mse_violations_sensor,6830
cav_total_ttc_violations_gt,1963
cav_total_ttc_violations_sensor,1991
cav_true_positives_mse,6820
cav_false_positives_mse,10
cav_false_negatives_mse,4
cav_true_positives_ttc,1822
cav_false_positives_ttc,169
cav_false_negatives_ttc,141
cav_amota,2907.303896103896
cav_total_mse_violations_gt_av,409
cav_total_mse_violations_gt_non_av,6415
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6830
cav_total_ttc_violations_gt_av,97
cav_total_ttc_violations_gt_non_av,1866
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1991
cis_total_mse_violations_gt,7575
cis_total_mse_violations_sensor,7572
cis_total_ttc_violations_gt,610
cis_total_ttc_violations_sensor,615
cis_true_positives_mse,7571
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,598
cis_false_positives_ttc,17
cis_false_negatives_ttc,12
cis_amota,1958.5273088023087
cis_total_mse_violations_gt_av,707
cis_total_mse_violations_gt_non_av,6868
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7572
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,538
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,615
global_total_mse_violations_gt,58283
global_total_mse_violations_sensor,75063
global_total_ttc_violations_gt,24288
global_total_ttc_violations_sensor,31152
global_true_positives_mse,55193
global_false_positives_mse,19870
global_false_negatives_mse,3090
global_true_positives_ttc,20912
global_false_positives_ttc,10240
global_false_negatives_ttc,3376
global_amota,1024.4396836360577
global_total_mse_violations_gt_av,3251
global_total_mse_violations_gt_non_av,55032
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,75063
global_total_ttc_violations_gt_av,1303
global_total_ttc_violations_gt_non_av,22985
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31152
