Metric,Value
config_name,mal_remove_30pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.168522357940674
avg_cav_amota,0.9919175959654289
avg_cis_amota,0.9899824293782836
avg_global_amota,0.5323584874016298
cav_total_mse_violations_gt,10186
cav_total_mse_violations_sensor,10190
cav_total_ttc_violations_gt,2739
cav_total_ttc_violations_sensor,2637
cav_true_positives_mse,10182
cav_false_positives_mse,8
cav_false_negatives_mse,4
cav_true_positives_ttc,2365
cav_false_positives_ttc,272
cav_false_negatives_ttc,374
cav_amota,4417.009054834055
cav_total_mse_violations_gt_av,754
cav_total_mse_violations_gt_non_av,9432
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10190
cav_total_ttc_violations_gt_av,183
cav_total_ttc_violations_gt_non_av,2556
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2637
cis_total_mse_violations_gt,7579
cis_total_mse_violations_sensor,7581
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7579
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,588
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1958.185245310245
cis_total_mse_violations_gt_av,890
cis_total_mse_violations_gt_non_av,6689
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7581
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,558
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,102635
global_total_mse_violations_sensor,129207
global_total_ttc_violations_gt,38230
global_total_ttc_violations_sensor,48049
global_true_positives_mse,98244
global_false_positives_mse,30963
global_false_negatives_mse,4391
global_true_positives_ttc,33543
global_false_positives_ttc,14506
global_false_negatives_ttc,4687
global_amota,1017.3370694245147
global_total_mse_violations_gt_av,8025
global_total_mse_violations_gt_non_av,94610
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,129207
global_total_ttc_violations_gt_av,3038
global_total_ttc_violations_gt_non_av,35192
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48049
