Metric,Value
config_name,mal_remove_30pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.82104730606079
avg_cav_amota,0.9897338326949323
avg_cis_amota,0.9895256086859141
avg_global_amota,0.514011834690619
cav_total_mse_violations_gt,8309
cav_total_mse_violations_sensor,8307
cav_total_ttc_violations_gt,1989
cav_total_ttc_violations_sensor,1677
cav_true_positives_mse,8301
cav_false_positives_mse,6
cav_false_negatives_mse,8
cav_true_positives_ttc,1368
cav_false_positives_ttc,309
cav_false_negatives_ttc,621
cav_amota,3638.261568986571
cav_total_mse_violations_gt_av,30
cav_total_mse_violations_gt_non_av,8279
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8307
cav_total_ttc_violations_gt_av,30
cav_total_ttc_violations_gt_non_av,1959
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1677
cis_total_mse_violations_gt,7473
cis_total_mse_violations_sensor,7471
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7471
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,564
cis_false_positives_ttc,16
cis_false_negatives_ttc,9
cis_amota,1944.4178210678213
cis_total_mse_violations_gt_av,654
cis_total_mse_violations_gt_non_av,6819
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7471
cis_total_ttc_violations_gt_av,17
cis_total_ttc_violations_gt_non_av,556
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,55804
global_total_mse_violations_sensor,70646
global_total_ttc_violations_gt,18398
global_total_ttc_violations_sensor,24314
global_true_positives_mse,53414
global_false_positives_mse,17232
global_false_negatives_mse,2390
global_true_positives_ttc,16012
global_false_positives_ttc,8302
global_false_negatives_ttc,2386
global_amota,989.4727817794416
global_total_mse_violations_gt_av,1848
global_total_mse_violations_gt_non_av,53956
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,70646
global_total_ttc_violations_gt_av,1006
global_total_ttc_violations_gt_non_av,17392
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24314
