Metric,Value
config_name,mal_remove_30pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.59880471229553
avg_cav_amota,0.9938411417182998
avg_cis_amota,0.9929748844685555
avg_global_amota,0.49805554911273037
cav_total_mse_violations_gt,7119
cav_total_mse_violations_sensor,7118
cav_total_ttc_violations_gt,2408
cav_total_ttc_violations_sensor,2131
cav_true_positives_mse,7113
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,2019
cav_false_positives_ttc,112
cav_false_negatives_ttc,389
cav_amota,3511.2407536907535
cav_total_mse_violations_gt_av,513
cav_total_mse_violations_gt_non_av,6606
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7118
cav_total_ttc_violations_gt_av,248
cav_total_ttc_violations_gt_non_av,2160
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2131
cis_total_mse_violations_gt,7464
cis_total_mse_violations_sensor,7465
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7459
cis_false_positives_mse,6
cis_false_negatives_mse,5
cis_true_positives_ttc,584
cis_false_positives_ttc,19
cis_false_negatives_ttc,8
cis_amota,1961.1253968253973
cis_total_mse_violations_gt_av,497
cis_total_mse_violations_gt_non_av,6967
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7465
cis_total_ttc_violations_gt_av,31
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,88490
global_total_mse_violations_sensor,110533
global_total_ttc_violations_gt,34281
global_total_ttc_violations_sensor,43948
global_true_positives_mse,84221
global_false_positives_mse,26312
global_false_negatives_mse,4269
global_true_positives_ttc,30540
global_false_positives_ttc,13408
global_false_negatives_ttc,3741
global_amota,939.8308211757222
global_total_mse_violations_gt_av,6708
global_total_mse_violations_gt_non_av,81782
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,110533
global_total_ttc_violations_gt_av,3069
global_total_ttc_violations_gt_non_av,31212
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43948
