Metric,Value
config_name,mal_add_90pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.998923778533936
avg_cav_amota,0.9888241737027897
avg_cis_amota,0.9903812226200663
avg_global_amota,0.4679844224507418
cav_total_mse_violations_gt,8968
cav_total_mse_violations_sensor,8968
cav_total_ttc_violations_gt,2333
cav_total_ttc_violations_sensor,2030
cav_true_positives_mse,8964
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1665
cav_false_positives_ttc,365
cav_false_negatives_ttc,668
cav_amota,3828.727200577202
cav_total_mse_violations_gt_av,778
cav_total_mse_violations_gt_non_av,8190
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8968
cav_total_ttc_violations_gt_av,132
cav_total_ttc_violations_gt_non_av,2201
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2030
cis_total_mse_violations_gt,7505
cis_total_mse_violations_sensor,7508
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7500
cis_false_positives_mse,8
cis_false_negatives_mse,5
cis_true_positives_ttc,595
cis_false_positives_ttc,7
cis_false_negatives_ttc,9
cis_amota,1953.031771006771
cis_total_mse_violations_gt_av,643
cis_total_mse_violations_gt_non_av,6862
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7508
cis_total_ttc_violations_gt_av,16
cis_total_ttc_violations_gt_non_av,588
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,50088
global_total_mse_violations_sensor,63249
global_total_ttc_violations_gt,18611
global_total_ttc_violations_sensor,22904
global_true_positives_mse,48429
global_false_positives_mse,14820
global_false_negatives_mse,1659
global_true_positives_ttc,16134
global_false_positives_ttc,6770
global_false_negatives_ttc,2477
global_amota,879.3427297849438
global_total_mse_violations_gt_av,4308
global_total_mse_violations_gt_non_av,45780
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,63249
global_total_ttc_violations_gt_av,1338
global_total_ttc_violations_gt_non_av,17273
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22904
