Metric,Value
config_name,mal_add_90pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,70.84189915657043
avg_cav_amota,0.9895250631637564
avg_cis_amota,0.9901754491982918
avg_global_amota,0.5032020954726765
cav_total_mse_violations_gt,15222
cav_total_mse_violations_sensor,15218
cav_total_ttc_violations_gt,3891
cav_total_ttc_violations_sensor,3461
cav_true_positives_mse,15211
cav_false_positives_mse,7
cav_false_negatives_mse,11
cav_true_positives_ttc,3009
cav_false_positives_ttc,452
cav_false_negatives_ttc,882
cav_amota,6178.594494394495
cav_total_mse_violations_gt_av,2375
cav_total_mse_violations_gt_non_av,12847
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15218
cav_total_ttc_violations_gt_av,164
cav_total_ttc_violations_gt_non_av,3727
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3461
cis_total_mse_violations_gt,7349
cis_total_mse_violations_sensor,7351
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7348
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,584
cis_false_positives_ttc,19
cis_false_negatives_ttc,6
cis_amota,1950.6456349206348
cis_total_mse_violations_gt_av,1069
cis_total_mse_violations_gt_non_av,6280
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7351
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,103006
global_total_mse_violations_sensor,129719
global_total_ttc_violations_gt,40699
global_total_ttc_violations_sensor,52267
global_true_positives_mse,99639
global_false_positives_mse,30080
global_false_negatives_mse,3367
global_true_positives_ttc,36639
global_false_positives_ttc,15628
global_false_negatives_ttc,4060
global_amota,950.548758347886
global_total_mse_violations_gt_av,12308
global_total_mse_violations_gt_non_av,90698
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,129719
global_total_ttc_violations_gt_av,4200
global_total_ttc_violations_gt_non_av,36499
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52267
