Metric,Value
config_name,mal_add_90pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.719871282577515
avg_cav_amota,0.992848024990882
avg_cis_amota,0.9894608182279416
avg_global_amota,0.5030929317439601
cav_total_mse_violations_gt,12404
cav_total_mse_violations_sensor,12404
cav_total_ttc_violations_gt,3370
cav_total_ttc_violations_sensor,2792
cav_true_positives_mse,12399
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,2620
cav_false_positives_ttc,172
cav_false_negatives_ttc,750
cav_amota,6053.394408369408
cav_total_mse_violations_gt_av,863
cav_total_mse_violations_gt_non_av,11541
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12404
cav_total_ttc_violations_gt_av,301
cav_total_ttc_violations_gt_non_av,3069
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2792
cis_total_mse_violations_gt,7500
cis_total_mse_violations_sensor,7501
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7498
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,566
cis_false_positives_ttc,9
cis_false_negatives_ttc,12
cis_amota,1950.227272727273
cis_total_mse_violations_gt_av,881
cis_total_mse_violations_gt_non_av,6619
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7501
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,522
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,122138
global_total_mse_violations_sensor,151813
global_total_ttc_violations_gt,53512
global_total_ttc_violations_sensor,67678
global_true_positives_mse,117119
global_false_positives_mse,34694
global_false_negatives_mse,5019
global_true_positives_ttc,48902
global_false_positives_ttc,18776
global_false_negatives_ttc,4610
global_amota,994.111633126065
global_total_mse_violations_gt_av,12173
global_total_mse_violations_gt_non_av,109965
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,151813
global_total_ttc_violations_gt_av,6868
global_total_ttc_violations_gt_non_av,46644
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,67678
