Metric,Value
config_name,mal_add_90pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,67.02996301651001
avg_cav_amota,0.9903893115045422
avg_cis_amota,0.9888258715065182
avg_global_amota,0.5873027174372913
cav_total_mse_violations_gt,15475
cav_total_mse_violations_sensor,15474
cav_total_ttc_violations_gt,3725
cav_total_ttc_violations_sensor,3327
cav_true_positives_mse,15460
cav_false_positives_mse,14
cav_false_negatives_mse,15
cav_true_positives_ttc,3081
cav_false_positives_ttc,246
cav_false_negatives_ttc,644
cav_amota,5474.872113997109
cav_total_mse_violations_gt_av,1628
cav_total_mse_violations_gt_non_av,13847
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15474
cav_total_ttc_violations_gt_av,334
cav_total_ttc_violations_gt_non_av,3391
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3327
cis_total_mse_violations_gt,7527
cis_total_mse_violations_sensor,7524
cis_total_ttc_violations_gt,635
cis_total_ttc_violations_sensor,639
cis_true_positives_mse,7522
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,624
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1956.8863997113997
cis_total_mse_violations_gt_av,1332
cis_total_mse_violations_gt_non_av,6195
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7524
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,639
global_total_mse_violations_gt,116322
global_total_mse_violations_sensor,145232
global_total_ttc_violations_gt,45062
global_total_ttc_violations_sensor,55222
global_true_positives_mse,112835
global_false_positives_mse,32397
global_false_negatives_mse,3487
global_true_positives_ttc,40411
global_false_positives_ttc,14811
global_false_negatives_ttc,4651
global_amota,1131.7323365016605
global_total_mse_violations_gt_av,14395
global_total_mse_violations_gt_non_av,101927
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,145232
global_total_ttc_violations_gt_av,6007
global_total_ttc_violations_gt_non_av,39055
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55222
