Metric,Value
config_name,mal_add_90pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.53071093559265
avg_cav_amota,0.9912038148325508
avg_cis_amota,0.9899883542758796
avg_global_amota,0.536197357021212
cav_total_mse_violations_gt,13088
cav_total_mse_violations_sensor,13090
cav_total_ttc_violations_gt,2915
cav_total_ttc_violations_sensor,2556
cav_true_positives_mse,13081
cav_false_positives_mse,9
cav_false_negatives_mse,7
cav_true_positives_ttc,2266
cav_false_positives_ttc,290
cav_false_negatives_ttc,649
cav_amota,4843.021839271843
cav_total_mse_violations_gt_av,999
cav_total_mse_violations_gt_non_av,12089
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13090
cav_total_ttc_violations_gt_av,69
cav_total_ttc_violations_gt_non_av,2846
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2556
cis_total_mse_violations_gt,7503
cis_total_mse_violations_sensor,7504
cis_total_ttc_violations_gt,602
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7500
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,583
cis_false_positives_ttc,9
cis_false_negatives_ttc,19
cis_amota,1952.2570346320347
cis_total_mse_violations_gt_av,1130
cis_total_mse_violations_gt_non_av,6373
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7504
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,77358
global_total_mse_violations_sensor,96714
global_total_ttc_violations_gt,25659
global_total_ttc_violations_sensor,32287
global_true_positives_mse,74685
global_false_positives_mse,22029
global_false_negatives_mse,2673
global_true_positives_ttc,22623
global_false_positives_ttc,9664
global_false_negatives_ttc,3036
global_amota,1032.179912265833
global_total_mse_violations_gt_av,7464
global_total_mse_violations_gt_non_av,69894
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,96714
global_total_ttc_violations_gt_av,2739
global_total_ttc_violations_gt_non_av,22920
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32287
