Metric,Value
config_name,mal_remove_100pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.039878368377686
avg_cav_amota,0.9906154356827792
avg_cis_amota,0.9902878413930243
avg_global_amota,0.5375839755069607
cav_total_mse_violations_gt,8814
cav_total_mse_violations_sensor,8812
cav_total_ttc_violations_gt,2490
cav_total_ttc_violations_sensor,2324
cav_true_positives_mse,8809
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,2061
cav_false_positives_ttc,263
cav_false_negatives_ttc,429
cav_amota,4192.2845238095215
cav_total_mse_violations_gt_av,942
cav_total_mse_violations_gt_non_av,7872
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8812
cav_total_ttc_violations_gt_av,242
cav_total_ttc_violations_gt_non_av,2248
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2324
cis_total_mse_violations_gt,7405
cis_total_mse_violations_sensor,7405
cis_total_ttc_violations_gt,617
cis_total_ttc_violations_sensor,617
cis_true_positives_mse,7404
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,604
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1948.8864718614718
cis_total_mse_violations_gt_av,898
cis_total_mse_violations_gt_non_av,6507
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7405
cis_total_ttc_violations_gt_av,101
cis_total_ttc_violations_gt_non_av,516
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,617
global_total_mse_violations_gt,75153
global_total_mse_violations_sensor,95358
global_total_ttc_violations_gt,26451
global_total_ttc_violations_sensor,34148
global_true_positives_mse,71891
global_false_positives_mse,23467
global_false_negatives_mse,3262
global_true_positives_ttc,23123
global_false_positives_ttc,11025
global_false_negatives_ttc,3328
global_amota,1043.4504964590108
global_total_mse_violations_gt_av,7473
global_total_mse_violations_gt_non_av,67680
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,95358
global_total_ttc_violations_gt_av,2999
global_total_ttc_violations_gt_non_av,23452
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34148
