Metric,Value
config_name,mal_remove_100pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.81433916091919
avg_cav_amota,0.9913551413097277
avg_cis_amota,0.9902740658067899
avg_global_amota,0.4907464084679945
cav_total_mse_violations_gt,6761
cav_total_mse_violations_sensor,6758
cav_total_ttc_violations_gt,2176
cav_total_ttc_violations_sensor,1968
cav_true_positives_mse,6755
cav_false_positives_mse,3
cav_false_negatives_mse,6
cav_true_positives_ttc,1713
cav_false_positives_ttc,255
cav_false_negatives_ttc,463
cav_amota,3274.4460317460307
cav_total_mse_violations_gt_av,234
cav_total_mse_violations_gt_non_av,6527
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6758
cav_total_ttc_violations_gt_av,53
cav_total_ttc_violations_gt_non_av,2123
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1968
cis_total_mse_violations_gt,7504
cis_total_mse_violations_sensor,7502
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,612
cis_true_positives_mse,7499
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,601
cis_false_positives_ttc,11
cis_false_negatives_ttc,11
cis_amota,1951.830183705183
cis_total_mse_violations_gt_av,650
cis_total_mse_violations_gt_non_av,6854
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7502
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,612
global_total_mse_violations_gt,63930
global_total_mse_violations_sensor,80218
global_total_ttc_violations_gt,29959
global_total_ttc_violations_sensor,36359
global_true_positives_mse,60197
global_false_positives_mse,20021
global_false_negatives_mse,3733
global_true_positives_ttc,25885
global_false_positives_ttc,10474
global_false_negatives_ttc,4074
global_amota,948.6128075686333
global_total_mse_violations_gt_av,2519
global_total_mse_violations_gt_non_av,61411
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80218
global_total_ttc_violations_gt_av,1450
global_total_ttc_violations_gt_non_av,28509
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36359
