Metric,Value
config_name,mal_remove_100pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.341639041900635
avg_cav_amota,0.9916554709658157
avg_cis_amota,0.9875822686798296
avg_global_amota,0.535463464295396
cav_total_mse_violations_gt,7478
cav_total_mse_violations_sensor,7477
cav_total_ttc_violations_gt,1833
cav_total_ttc_violations_sensor,1784
cav_true_positives_mse,7475
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1617
cav_false_positives_ttc,167
cav_false_negatives_ttc,216
cav_amota,3163.3809523809523
cav_total_mse_violations_gt_av,298
cav_total_mse_violations_gt_non_av,7180
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7477
cav_total_ttc_violations_gt_av,41
cav_total_ttc_violations_gt_non_av,1792
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1784
cis_total_mse_violations_gt,7386
cis_total_mse_violations_sensor,7387
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7384
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,580
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1943.5619047619045
cis_total_mse_violations_gt_av,728
cis_total_mse_violations_gt_non_av,6658
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7387
cis_total_ttc_violations_gt_av,94
cis_total_ttc_violations_gt_non_av,500
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,60409
global_total_mse_violations_sensor,77140
global_total_ttc_violations_gt,20563
global_total_ttc_violations_sensor,27525
global_true_positives_mse,57916
global_false_positives_mse,19224
global_false_negatives_mse,2493
global_true_positives_ttc,18267
global_false_positives_ttc,9258
global_false_negatives_ttc,2296
global_amota,1035.586339947296
global_total_mse_violations_gt_av,3749
global_total_mse_violations_gt_non_av,56660
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,77140
global_total_ttc_violations_gt_av,1253
global_total_ttc_violations_gt_non_av,19310
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27525
