Metric,Value
config_name,mal_remove_100pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,26.648152351379395
avg_cav_amota,0.9919986263736263
avg_cis_amota,0.990793573843345
avg_global_amota,0.45842120365424643
cav_total_mse_violations_gt,2503
cav_total_mse_violations_sensor,2502
cav_total_ttc_violations_gt,1190
cav_total_ttc_violations_sensor,1185
cav_true_positives_mse,2502
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,1070
cav_false_positives_ttc,115
cav_false_negatives_ttc,120
cav_amota,1444.35
cav_total_mse_violations_gt_av,29
cav_total_mse_violations_gt_non_av,2474
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2502
cav_total_ttc_violations_gt_av,29
cav_total_ttc_violations_gt_non_av,1161
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1185
cis_total_mse_violations_gt,7411
cis_total_mse_violations_sensor,7412
cis_total_ttc_violations_gt,562
cis_total_ttc_violations_sensor,560
cis_true_positives_mse,7409
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,548
cis_false_positives_ttc,12
cis_false_negatives_ttc,14
cis_amota,1950.8725468975463
cis_total_mse_violations_gt_av,226
cis_total_mse_violations_gt_non_av,7185
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7412
cis_total_ttc_violations_gt_av,51
cis_total_ttc_violations_gt_non_av,511
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,560
global_total_mse_violations_gt,31753
global_total_mse_violations_sensor,40807
global_total_ttc_violations_gt,14360
global_total_ttc_violations_sensor,18526
global_true_positives_mse,29555
global_false_positives_mse,11252
global_false_negatives_mse,2198
global_true_positives_ttc,12415
global_false_positives_ttc,6111
global_false_negatives_ttc,1945
global_amota,837.077117872654
global_total_mse_violations_gt_av,616
global_total_mse_violations_gt_non_av,31137
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,40807
global_total_ttc_violations_gt_av,288
global_total_ttc_violations_gt_non_av,14072
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,18526
