Metric,Value
config_name,mal_remove_40pct_notrust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1414.221694469452
avg_cav_amota,0.9943659063878526
avg_cis_amota,0.9913033870578014
avg_global_amota,0.4076315295413651
cav_total_mse_violations_gt,157965
cav_total_mse_violations_sensor,157949
cav_total_ttc_violations_gt,57201
cav_total_ttc_violations_sensor,45523
cav_true_positives_mse,157914
cav_false_positives_mse,35
cav_false_negatives_mse,51
cav_true_positives_ttc,39413
cav_false_positives_ttc,6110
cav_false_negatives_ttc,17788
cav_amota,62051.415656321165
cav_total_mse_violations_gt_av,16841
cav_total_mse_violations_gt_non_av,141124
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,157949
cav_total_ttc_violations_gt_av,6327
cav_total_ttc_violations_gt_non_av,50874
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45523
cis_total_mse_violations_gt,49365
cis_total_mse_violations_sensor,49371
cis_total_ttc_violations_gt,3826
cis_total_ttc_violations_sensor,3832
cis_true_positives_mse,49323
cis_false_positives_mse,48
cis_false_negatives_mse,42
cis_true_positives_ttc,3759
cis_false_positives_ttc,73
cis_false_negatives_ttc,67
cis_amota,9896.181712998032
cis_total_mse_violations_gt_av,4059
cis_total_mse_violations_gt_non_av,45306
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49371
cis_total_ttc_violations_gt_av,282
cis_total_ttc_violations_gt_non_av,3544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3832
global_total_mse_violations_gt,1890637
global_total_mse_violations_sensor,2235900
global_total_ttc_violations_gt,755546
global_total_ttc_violations_sensor,929832
global_true_positives_mse,1838156
global_false_positives_mse,397744
global_false_negatives_mse,52481
global_true_positives_ttc,695913
global_false_positives_ttc,233919
global_false_negatives_ttc,59633
global_amota,3991.120305739506
global_total_mse_violations_gt_av,188938
global_total_mse_violations_gt_non_av,1701699
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2235900
global_total_ttc_violations_gt_av,72666
global_total_ttc_violations_gt_non_av,682880
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,929832
