Metric,Value
config_name,mal_remove_40pct_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1550.3586957454681
avg_cav_amota,0.9934006255065795
avg_cis_amota,0.9907809772215012
avg_global_amota,0.4292414870627685
cav_total_mse_violations_gt,173062
cav_total_mse_violations_sensor,173058
cav_total_ttc_violations_gt,53105
cav_total_ttc_violations_sensor,41085
cav_true_positives_mse,172993
cav_false_positives_mse,65
cav_false_negatives_mse,69
cav_true_positives_ttc,34974
cav_false_positives_ttc,6111
cav_false_negatives_ttc,18131
cav_amota,62701.46068072428
cav_total_mse_violations_gt_av,19632
cav_total_mse_violations_gt_non_av,153430
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,173058
cav_total_ttc_violations_gt_av,4549
cav_total_ttc_violations_gt_non_av,48556
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,41085
cis_total_mse_violations_gt,48149
cis_total_mse_violations_sensor,48145
cis_total_ttc_violations_gt,3685
cis_total_ttc_violations_sensor,3691
cis_true_positives_mse,48109
cis_false_positives_mse,36
cis_false_negatives_mse,40
cis_true_positives_ttc,3619
cis_false_positives_ttc,72
cis_false_negatives_ttc,66
cis_amota,9896.911181465575
cis_total_mse_violations_gt_av,5830
cis_total_mse_violations_gt_non_av,42319
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48145
cis_total_ttc_violations_gt_av,330
cis_total_ttc_violations_gt_non_av,3355
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3691
global_total_mse_violations_gt,1674783
global_total_mse_violations_sensor,1991205
global_total_ttc_violations_gt,598555
global_total_ttc_violations_sensor,727830
global_true_positives_mse,1634156
global_false_positives_mse,357049
global_false_negatives_mse,40627
global_true_positives_ttc,544959
global_false_positives_ttc,182871
global_false_negatives_ttc,53596
global_amota,4256.358585714413
global_total_mse_violations_gt_av,188254
global_total_mse_violations_gt_non_av,1486529
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1991205
global_total_ttc_violations_gt_av,59779
global_total_ttc_violations_gt_non_av,538776
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,727830
