Metric,Value
config_name,mal_remove_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7476475238800049
avg_cav_amota,0.0
avg_cis_amota,0.984281842818428
avg_global_amota,0.5953341360626131
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,474
cis_total_mse_violations_sensor,474
cis_total_ttc_violations_gt,63
cis_total_ttc_violations_sensor,63
cis_true_positives_mse,474
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,63
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,242.1333333333333
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,474
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,474
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,63
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,63
global_total_mse_violations_gt,421
global_total_mse_violations_sensor,534
global_total_ttc_violations_gt,278
global_total_ttc_violations_sensor,337
global_true_positives_mse,333
global_false_positives_mse,201
global_false_negatives_mse,88
global_true_positives_ttc,205
global_false_positives_ttc,132
global_false_negatives_ttc,73
global_amota,89.89545454545457
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,421
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,534
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,278
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,337
